match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14064516,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14064516,,,,,90,5.0,,1,,,card,Kenny Lala,Argument,False,124257815.0,False,yellow,141080.0,Kenny Lala,,,
14064516,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
14064516,,,,,83,,,8,,,substitution,,,,125024643.0,True,injury,,,,True,
14064516,,,,,77,,,14,,,card,Ayumu Seko,Foul,False,124257696.0,True,yellow,873221.0,Ayumu Seko,,,
14064516,,,,,74,,,17,,,substitution,,,,125024566.0,False,regular,,,,False,
14064516,,,,,74,,,17,,,substitution,,,,125024567.0,False,regular,,,,False,
14064516,,1.0,0.0,,73,,,18,,,goal,,,,325973064.0,True,regular,1035988.0,Arouna Sangante,,,
14064516,,,,,72,,,19,,,substitution,,,,125024524.0,True,regular,,,,False,
14064516,,,,,72,,,19,,,substitution,,,,125024523.0,True,regular,,,,False,
14064516,,,,,65,,,26,,,substitution,,,,125024444.0,True,regular,,,,False,
14064516,,,,,65,,,26,,,substitution,,,,125024405.0,True,regular,,,,False,
14064516,,,,,61,,,30,,,card,Joris Chotard,Foul,False,124257436.0,False,yellow,976396.0,Joris Chotard,,,
14064516,,,,,57,,,34,,,substitution,,,,125024288.0,False,regular,,,,False,
14064516,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14064516,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
14064516,,,,,43,,,3,,,card,Daouda Guindo,Foul,False,124257244.0,False,yellow,1135887.0,Daouda Guindo,,,
14064516,,,,,41,,,5,,,varDecision,,,,90149.0,True,goalAwarded,1490783.0,Simon Ebonog,,,False
