match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11388453,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11388453,,1.0,1.0,,90,4.0,,1,,,goal,180483432.0,False,regular,156676.0,Robert Mühren,,,,,
11388453,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
11388453,,,,,81,,,10,,,substitution,122547003.0,True,regular,,,,False,,,
11388453,,,,,78,,,13,,,substitution,122546968.0,False,regular,,,,False,,,
11388453,,,,,78,,,13,,,substitution,122546969.0,False,regular,,,,False,,,
11388453,,,,,72,,,19,,,substitution,122546960.0,False,regular,,,,False,,,
11388453,,,,,72,,,19,,,substitution,122546961.0,False,regular,,,,False,,,
11388453,,1.0,0.0,,71,,,20,,,goal,180482364.0,True,regular,875437.0,Adi Nalić,,,,,
11388453,,,,,70,,,21,,,card,121235648.0,False,yellow,797688.0,Oskar Buur,,,Oskar Buur,Foul,False
11388453,,,,,60,,,31,,,substitution,122546871.0,True,regular,,,,False,,,
11388453,,,,,51,,,40,,,card,121235605.0,False,yellow,990952.0,Darius Johnson,,,Darius Johnson,Foul,False
11388453,,,,,46,,,45,,,substitution,122546817.0,True,regular,,,,False,,,
11388453,,,,,46,,,45,,,substitution,122546807.0,False,injury,,,,True,,,
11388453,,,,,46,,,45,,,substitution,122546806.0,True,regular,,,,False,,,
11388453,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11388453,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,
11388453,,,,,30,,,16,,,card,121235464.0,True,yellow,930838.0,Joey Jacobs,,,Joey Jacobs,Foul,False
11388453,,,,,10,,,36,,,card,121235418.0,True,yellow,1157777.0,Jochem Ritmeester van de Kamp,,,Jochem Ritmeester van de Kamp,Foul,False
11388453,,,,,5,,,41,,,card,121235398.0,False,yellow,318575.0,Damon Mirani,,,Damon Mirani,Foul,False
