match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11352465,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352465,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11352465,,,,,87,,,4,,,card,,Gabriel Osho,Foul,False,121151428.0,True,yellow,920680.0,Gabriel Osho,
11352465,,,,,86,,,5,,,substitution,,,,,122426016.0,False,regular,,,False
11352465,,,,,82,,,9,,,substitution,,,,,122425992.0,True,regular,,,False
11352465,,,,,81,,,10,,,card,,Victor Lindelöf,Foul,False,121151387.0,False,yellow,143334.0,Victor Lindelöf,
11352465,,,,,75,,,16,,,card,,Kobbie Mainoo,Foul,False,121151367.0,False,yellow,1142175.0,Kobbie Mainoo,
11352465,,,,,70,,,21,,,card,,Andros Townsend,Foul,False,121151355.0,True,yellow,47992.0,Andros Townsend,
11352465,,,,,68,,,23,,,substitution,,,,,122425904.0,True,regular,,,False
11352465,,,,,68,,,23,,,substitution,,,,,122425905.0,True,regular,,,False
11352465,,,,,46,,,45,,,substitution,,,,,122425781.0,False,regular,,,False
11352465,,,,,46,,,45,,,substitution,,,,,122425780.0,False,regular,,,False
11352465,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352465,,,,,45,2.0,,1,,,substitution,,,,,122425646.0,False,injury,,,True
11352465,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11352465,,,,,42,,,4,,,card,,Harry Maguire,Foul,False,121151180.0,False,yellow,149380.0,Harry Maguire,
11352465,,,,,34,,,12,,,card,,Casemiro,Foul,False,121151149.0,False,yellow,122951.0,Casemiro,
11352465,,,,,20,,,26,,,card,,Luke Shaw,Foul,False,121151086.0,False,yellow,190839.0,Luke Shaw,
11352465,,,,,17,,,29,,,card,,Cauley Woodrow,,False,121151073.0,True,yellow,140487.0,Cauley Woodrow,
11352465,,1.0,2.0,,14,,,32,,,goal,,,,,178612419.0,True,regular,358222.0,Carlton Morris,
11352465,,0.0,2.0,,7,,,39,,,goal,,,,,178611895.0,False,regular,1086417.0,Rasmus Højlund,
11352465,,0.0,1.0,,1,,,45,,,goal,,,,,178611659.0,False,regular,1086417.0,Rasmus Højlund,
