match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10411668,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411668,,,,,90,3.0,,1,,,card,Samuele Birindelli,Foul,False,120623153.0,False,yellow,856729.0,Samuele Birindelli,,
10411668,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
10411668,,,,,86,,,5,,,card,Marko Arnautović,Argument,False,120623122.0,True,yellow,21927.0,Marko Arnautović,,
10411668,,,,,80,,,11,,,substitution,,,,121563730.0,False,regular,,,,False
10411668,,,,,80,,,11,,,substitution,,,,121563729.0,False,regular,,,,False
10411668,,,,,77,,,14,,,substitution,,,,121563685.0,True,regular,,,,False
10411668,,,,,77,,,14,,,substitution,,,,121563684.0,True,regular,,,,False
10411668,,,,,68,,,23,,,substitution,,,,121563599.0,False,regular,,,,False
10411668,,,,,65,,,26,,,substitution,,,,121563560.0,True,regular,,,,False
10411668,,,,,65,,,26,,,substitution,,,,121563559.0,True,regular,,,,False
10411668,,,,,58,,,33,,,substitution,,,,121563478.0,False,regular,,,,False
10411668,,,,,57,,,34,,,substitution,,,,121563477.0,False,regular,,,,False
10411668,,,,,51,,,40,,,card,Marlon,Foul,False,120622955.0,False,yellow,331853.0,Marlon,,
10411668,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411668,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
10411668,,0.0,1.0,,25,,,21,,,goal,,,,168058413.0,False,regular,103156.0,Giulio Donati,,
10411668,,,,,21,,,25,,,card,Armando Izzo,Foul,False,120622702.0,False,yellow,165583.0,Armando Izzo,,
10411668,,,,,-5,,,6,,,card,Matteo Pessina,Time wasting,False,120623085.0,False,yellow,350210.0,Matteo Pessina,,
