match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12499412,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12499412,,,,,90,6.0,,1,,,card,Nathaniel Brown,Foul,False,123478334.0,False,yellow,1159759.0,Nathaniel Brown,,,
12499412,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,10.0,,
12499412,,,,,89,,,2,,,card,Nnamdi Collins,Foul,False,123478275.0,False,yellow,1048569.0,Nnamdi Collins,,,
12499412,,,,,89,,,2,,,substitution,,,,124016716.0,False,regular,,,,False,
12499412,,,,,89,,,2,,,substitution,,,,124016704.0,False,regular,,,,False,
12499412,,,,,86,,,5,,,card,Philipp Lienhart,Argument,False,123478255.0,True,yellow,576266.0,Philipp Lienhart,,,
12499412,,,,,83,,,8,,,substitution,,,,124016660.0,False,injury,,,,True,
12499412,,,,,82,,,9,,,substitution,,,,124016659.0,True,injury,,,,True,
12499412,,,,,74,,,17,,,substitution,,,,124016607.0,True,regular,,,,False,
12499412,,,,,74,,,17,,,substitution,,,,124016599.0,True,regular,,,,False,
12499412,,,,,72,,,19,,,card,Ansgar Knauff,Time wasting,False,123478157.0,False,yellow,997012.0,Ansgar Knauff,,,
12499412,,,,,66,,,25,,,substitution,,,,124016518.0,False,regular,,,,False,
12499412,,,,,66,,,25,,,substitution,,,,124016517.0,True,regular,,,,False,
12499412,,1.0,3.0,,63,,,28,,,goal,,,,315757457.0,False,regular,591706.0,Ellyes Skhiri,,,
12499412,,1.0,2.0,,61,,,30,,,goal,,,,315757124.0,False,regular,921789.0,Rasmus Kristensen,,,
12499412,,,,,58,,,33,,,card,Max Rosenfelder,Foul,False,123478070.0,True,yellow,1131337.0,Max Rosenfelder,,,
12499412,,,,,50,,,41,,,varDecision,,,,33848.0,False,penaltyNotAwarded,591706.0,Ellyes Skhiri,,,True
12499412,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12499412,,1.0,1.0,,45,4.0,,1,,,goal,,,,315754592.0,False,regular,997012.0,Ansgar Knauff,,,
12499412,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
12499412,,,,,42,,,4,,,card,Rasmus Kristensen,Foul,False,123477802.0,False,yellow,921789.0,Rasmus Kristensen,,,
12499412,,1.0,0.0,,27,,,19,,,goal,,,,315753114.0,True,regular,790965.0,Ritsu Doan,,,
