match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
14025279,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14025279,,,,,90,3.0,,1,,,card,Sander Berge,Foul,False,124273668.0,True,yellow,793167.0,Sander Berge,,,
14025279,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
14025279,,,,,89,,,2,,,substitution,,,,125049122.0,True,regular,,,,False,
14025279,,,,,84,,,7,,,card,Santiago Bueno,Foul,False,124273560.0,False,yellow,846308.0,Santiago Bueno,,,
14025279,,,,,77,,,14,,,substitution,,,,125048778.0,True,regular,,,,False,
14025279,,,,,76,,,15,,,substitution,,,,125048779.0,False,regular,,,,False,
14025279,,3.0,0.0,,75,,,16,,,goal,,,,326202612.0,True,ownGoal,1014835.0,Yerson Mosquera,,,owngoal
14025279,,,,,74,,,17,,,card,Yerson Mosquera,Argument,False,124273369.0,False,yellow,1014835.0,Yerson Mosquera,,,
14025279,,,,,72,,,19,,,substitution,,,,125048620.0,True,regular,,,,False,
14025279,,,,,72,,,19,,,substitution,,,,125048619.0,True,regular,,,,False,
14025279,,,,,72,,,19,,,substitution,,,,125048584.0,True,regular,,,,False,
14025279,,,,,64,,,27,,,substitution,,,,125048398.0,False,regular,,,,False,
14025279,,2.0,0.0,,62,,,29,,,goal,,,,326200252.0,True,regular,355528.0,Harry Wilson,,,
14025279,,,,,46,,,45,,,substitution,,,,125047964.0,False,regular,,,,False,
14025279,,,,,46,,,45,,,substitution,,,,125047963.0,False,regular,,,,False,
14025279,,,,,46,,,45,,,substitution,,,,125047940.0,False,regular,,,,False,
14025279,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14025279,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
14025279,,,,,40,,,6,,,card,Toti Gomes,Foul,False,124272567.0,False,yellow,973418.0,Toti Gomes,,,
14025279,,,,,36,,,10,,,card,Emmanuel Agbadou,Professional foul last man,False,124272512.0,False,red,1013842.0,Emmanuel Agbadou,,,
14025279,,1.0,0.0,,9,,,37,,,goal,,,,326189679.0,True,regular,836698.0,Ryan Sessegnon,,,
