match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12514202,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12514202,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12514202,,,,,83,,,8,,,substitution,,123470041.0,False,True,regular,,,,,
12514202,,4.0,0.0,,80,,,11,,,goal,,194281414.0,,True,regular,907461.0,Orkun Kökçü,,,
12514202,,,,,80,,,11,,,substitution,,123470035.0,False,True,regular,,,,,
12514202,,,,,79,,,12,,,substitution,,123470036.0,False,True,regular,,,,,
12514202,,,,,79,,,12,,,substitution,,123470038.0,False,False,regular,,,,,
12514202,,,,,79,,,12,,,substitution,,123470037.0,False,False,regular,,,,,
12514202,,,,,69,,,22,,,substitution,,123470015.0,False,True,regular,,,,,
12514202,,,,,69,,,22,,,substitution,,123470014.0,False,True,regular,,,,,
12514202,,3.0,0.0,,67,,,24,,,goal,,194281175.0,,True,regular,906800.0,Leandro Barreiro,,,
12514202,,,,,63,,,28,,,substitution,,123469974.0,False,False,regular,,,,,
12514202,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12514202,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12514202,,,,,42,,,4,,,card,,121845908.0,,True,yellow,1006069.0,António Silva,António Silva,Foul,False
12514202,,,,,38,,,8,,,card,,121845895.0,,True,yellow,855845.0,Florentino Luís,Florentino Luís,Foul,False
12514202,,2.0,0.0,,36,,,10,,,goal,,194278442.0,,True,regular,906800.0,Leandro Barreiro,,,
12514202,,,,,23,,,23,,,card,,121845837.0,,True,yellow,906800.0,Leandro Barreiro,Leandro Barreiro,Foul,False
12514202,,,,,19,,,27,,,substitution,,123469648.0,True,False,injury,,,,,
12514202,,1.0,0.0,,11,,,35,,,goal,,194276672.0,,True,regular,906800.0,Leandro Barreiro,,,
