match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12514001,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12514001,,,,,90,4.0,,1,,,substitution,122970981.0,False,True,regular,,,,,,
12514001,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12514001,,,,,87,,,4,,,substitution,122970966.0,False,False,regular,,,,,,
12514001,,,,,84,,,7,,,substitution,122970949.0,False,False,regular,,,,,,
12514001,,,,,74,,,17,,,substitution,122970923.0,False,False,regular,,,,,,
12514001,,,,,74,,,17,,,substitution,122970922.0,False,False,regular,,,,,,
12514001,,,,,65,,,26,,,substitution,122970888.0,False,True,regular,,,,,,
12514001,,,,,65,,,26,,,substitution,122970887.0,False,True,regular,,,,,,
12514001,,,,,65,,,26,,,substitution,122970886.0,False,True,regular,,,,,,
12514001,,,,,58,,,33,,,card,121502801.0,,True,yellow,,Enea Mihaj,Foul,False,850828.0,Enea Mihaj
12514001,,,,,46,,,45,,,substitution,122970824.0,False,False,regular,,,,,,
12514001,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12514001,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
12514001,,,,,41,,,5,,,card,121502635.0,,False,yellow,,Ilija Vukotić,Foul,False,891881.0,Ilija Vukotić
12514001,,,,,32,,,14,,,card,121502590.0,,False,yellow,,Filipe Ferreira,Foul,False,143584.0,Filipe Ferreira
12514001,,,,,16,,,30,,,card,121502530.0,,False,yellow,,Pedro Gomes,Foul,False,1393993.0,Pedro Gomes
12514001,,1.0,0.0,,6,,,40,,,goal,186278317.0,,True,regular,,,,,1563665.0,Gustavo Sá
