match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12450215,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12450215,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12450215,,,,,85,,,6,,,substitution,,123888870.0,False,False,regular,,,,,
12450215,,,,,83,,,8,,,substitution,,123888830.0,True,True,injury,,,,,
12450215,,,,,79,,,12,,,substitution,,123888769.0,False,True,regular,,,,,
12450215,,,,,79,,,12,,,substitution,,123888768.0,False,True,regular,,,,,
12450215,,,,,74,,,17,,,card,,123364708.0,,True,yellow,Gabriel Moscardo,Foul,False,1485309.0,Gabriel Moscardo
12450215,,,,,70,,,21,,,substitution,,123888648.0,False,False,regular,,,,,
12450215,,,,,62,,,29,,,substitution,,123888577.0,False,True,regular,,,,,
12450215,,,,,62,,,29,,,substitution,,123888576.0,False,True,regular,,,,,
12450215,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12450215,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12450215,,1.0,0.0,,39,,,7,,,goal,,304376568.0,,True,regular,,,,788786.0,Jordan Siebatcheu
12450215,,,,,34,,,12,,,substitution,,123888224.0,False,False,regular,,,,,
12450215,,,,,27,,,19,,,card,,123364326.0,,False,red,Mark McKenzie,Professional foul last man,False,922759.0,Mark McKenzie
12450215,,,,,-5,,,6,,,card,,123364530.0,,False,yellow,Carles Martínez,Argument,False,,
