match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11407427,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11407427,,,,,90,3.0,,1,,,substitution,122140273.0,False,True,regular,,,,,,
11407427,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11407427,,,,,86,,,5,,,card,120975453.0,,False,yellow,,Chukwubuikem Ikwuemesi,Foul,False,1143547.0,Chukwubuikem Ikwuemesi
11407427,,,,,77,,,14,,,substitution,122140201.0,False,False,regular,,,,,,
11407427,,,,,71,,,20,,,card,120975423.0,,True,yellow,,Koni De Winter,Foul,False,1001828.0,Koni De Winter
11407427,,,,,70,,,21,,,card,120975424.0,,False,yellow,,Norbert Gyömbér,Handball,False,224456.0,Norbert Gyömbér
11407427,,,,,64,,,27,,,substitution,122140085.0,True,False,injury,,,,,,
11407427,,,,,64,,,27,,,substitution,122140084.0,False,False,regular,,,,,,
11407427,,,,,59,,,32,,,substitution,122140055.0,False,True,regular,,,,,,
11407427,,,,,59,,,32,,,substitution,122140054.0,False,True,regular,,,,,,
11407427,,,,,54,,,37,,,substitution,122140019.0,True,True,injury,,,,,,
11407427,,,,,46,,,45,,,substitution,122139972.0,False,False,regular,,,,,,
11407427,,,,,46,,,45,,,substitution,122139971.0,False,False,regular,,,,,,
11407427,,,,,46,,,45,,,substitution,122139970.0,False,True,regular,,,,,,
11407427,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11407427,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
11407427,,,,,42,,,4,,,card,120975326.0,,True,yellow,,Mattia Bani,Foul,False,250547.0,Mattia Bani
11407427,,,,,39,,,7,,,card,120975315.0,,False,yellow,,Domagoj Bradarić,Argument,False,897594.0,Domagoj Bradarić
11407427,,,,,37,,,9,,,card,120975310.0,,False,yellow,,Giulio Maggiore,Argument,False,848185.0,Giulio Maggiore
11407427,,,,,37,,,9,,,card,120975309.0,,True,yellow,,Ruslan Malinovskyi,Foul,False,195850.0,Ruslan Malinovskyi
11407427,,1.0,0.0,,35,,,11,,,goal,173817570.0,,True,regular,,,,,804909.0,Albert Guðmundsson
