match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,confirmed,isHome,id,incidentClass,player_id,player_name,length,playerName,reason,rescinded,injury
12117115,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12117115,,,,,90,2.0,,1,,,varDecision,False,True,26544.0,goalAwarded,822524.0,Arthur Gomes,,,,,
12117115,,,,,90,0.0,,1,,,injuryTime,,,,,,,4.0,,,,
12117115,,,,,89,,,2,,,card,,False,121420610.0,yellow,994454.0,Rodrigo Garro,,Rodrigo Garro,Argument,False,
12117115,,,,,84,,,7,,,substitution,,False,122842209.0,regular,,,,,,,False
12117115,,,,,84,,,7,,,substitution,,True,122842208.0,regular,,,,,,,False
12117115,,,,,84,,,7,,,substitution,,True,122842207.0,regular,,,,,,,False
12117115,,,,,84,,,7,,,substitution,,True,122842206.0,regular,,,,,,,False
12117115,,,,,81,,,10,,,card,,True,121420586.0,yellow,245159.0,Lucas Silva,,Lucas Silva,Foul,False,
12117115,,,,,78,,,13,,,substitution,,False,122842192.0,regular,,,,,,,False
12117115,,,,,74,,,17,,,substitution,,True,122842182.0,regular,,,,,,,False
12117115,,,,,68,,,23,,,substitution,,True,122842168.0,regular,,,,,,,False
12117115,,,,,58,,,33,,,substitution,,False,122842152.0,regular,,,,,,,False
12117115,,,,,58,,,33,,,substitution,,False,122842151.0,regular,,,,,,,False
12117115,,,,,58,,,33,,,substitution,,False,122842157.0,regular,,,,,,,False
12117115,,3.0,0.0,,48,,,43,,,goal,,True,184473117.0,regular,1002819.0,Gabriel Veron,,,,,
12117115,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12117115,,2.0,0.0,,45,4.0,,1,,,goal,,True,184471238.0,regular,949687.0,Álvaro Barreal,,,,,
12117115,,,,,45,0.0,,1,,,injuryTime,,,,,,,5.0,,,,
12117115,,,,,41,,,5,,,varDecision,False,False,26542.0,goalAwarded,866392.0,Raniele,,,,,
12117115,,,,,27,,,19,,,card,,True,121420433.0,yellow,844602.0,Zé Ivaldo,,Zé Ivaldo,Foul,False,
12117115,,1.0,0.0,,6,,,40,,,goal,,True,184469316.0,regular,377238.0,Matheus Pereira,,,,,
