match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,from
11391417,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11391417,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,,
11391417,,,,,89,,,2,,,substitution,,122292500.0,False,False,regular,,,,,,
11391417,,,,,88,,,3,,,substitution,,122292496.0,False,True,regular,,,,,,
11391417,,,,,78,,,13,,,substitution,,122292466.0,False,True,regular,,,,,,
11391417,,,,,74,,,17,,,substitution,,122292451.0,False,False,regular,,,,,,
11391417,,,,,67,,,24,,,substitution,,122292417.0,False,True,regular,,,,,,
11391417,,,,,67,,,24,,,substitution,,122292416.0,False,True,regular,,,,,,
11391417,,,,,66,,,25,,,card,,121067275.0,,False,yellow,Soungoutou Magassa,Persistent fouling,False,1170560.0,Soungoutou Magassa,
11391417,,,,,57,,,34,,,card,,121067265.0,,False,yellow,Edan Diop,Foul,False,1390575.0,Edan Diop,
11391417,,,,,56,,,35,,,substitution,,122292368.0,False,False,regular,,,,,,
11391417,,,,,52,,,39,,,card,,121067259.0,,True,yellow,Aron Dønnum,Foul,False,863133.0,Aron Dønnum,
11391417,,,,,51,,,40,,,card,,121067257.0,,False,red,Aleksandr Golovin,Violent conduct,False,318963.0,Aleksandr Golovin,
11391417,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11391417,,,,,45,3.0,,1,,,card,,121067233.0,,True,yellow,Logan Costa,Foul,False,911853.0,Logan Costa,
11391417,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
11391417,,1.0,2.0,,44,,,2,,,goal,,176201915.0,,False,penalty,,,,119192.0,Wissam Ben Yedder,penalty
11391417,,1.0,1.0,,26,,,20,,,goal,,176201005.0,,False,regular,,,,119192.0,Wissam Ben Yedder,
11391417,,1.0,0.0,,5,,,41,,,goal,,176199849.0,,True,regular,,,,1169436.0,Frank Magri,
11391417,,,,,3,,,43,,,card,,121067170.0,,False,yellow,Mohammed Salisu,Foul,False,946158.0,Mohammed Salisu,
11391417,,,,,-5,,,6,,,card,,121067284.0,,False,yellow,Adolf Hütter,Time wasting,False,,,
