match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11391305,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11391305,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11391305,,,,,89,,,2,,,substitution,,122568692.0,False,False,regular,,,,,
11391305,,,,,83,,,8,,,substitution,,122568620.0,True,True,injury,,,,,
11391305,,,,,78,,,13,,,substitution,,122568576.0,False,False,regular,,,,,
11391305,,,,,78,,,13,,,substitution,,122568575.0,False,False,regular,,,,,
11391305,,,,,72,,,19,,,substitution,,122568532.0,False,True,regular,,,,,
11391305,,,,,64,,,27,,,substitution,,122568459.0,False,True,regular,,,,,
11391305,,,,,63,,,28,,,substitution,,122568458.0,False,True,regular,,,,,
11391305,,,,,61,,,30,,,substitution,,122568437.0,False,False,regular,,,,,
11391305,,,,,50,,,41,,,card,,121249804.0,,False,yellow,Hicham Boudaoui,Foul,False,985923.0,Hicham Boudaoui
11391305,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11391305,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11391305,,,,,39,,,7,,,card,,121249670.0,,True,yellow,Joseph Okumu,Foul,False,985933.0,Joseph Okumu
11391305,,,,,12,,,34,,,card,,121249510.0,,True,yellow,Sergio Akieme,Foul,False,827942.0,Sergio Akieme
