match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10438065,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10438065,,,,,90,1.0,,1,,,card,João Ferreira,Foul,False,120456213.0,True,yellow,976401.0,João Ferreira,,
10438065,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
10438065,,2.0,3.0,,87,,,4,,,goal,,,,165750610.0,True,regular,984147.0,Aziz,,
10438065,,,,,83,,,8,,,substitution,,,,121308179.0,False,regular,,,,False
10438065,,,,,83,,,8,,,substitution,,,,121308178.0,False,regular,,,,False
10438065,,1.0,3.0,,81,,,10,,,goal,,,,165750597.0,True,regular,580392.0,Emmanuel Boateng,,
10438065,,,,,80,,,11,,,substitution,,,,121308173.0,True,regular,,,,False
10438065,,,,,75,,,16,,,substitution,,,,121308160.0,False,regular,,,,False
10438065,,0.0,3.0,,69,,,22,,,goal,,,,165750560.0,False,regular,314380.0,Ricardo Horta,,
10438065,,,,,67,,,24,,,card,Fabiano Silva,Foul,False,120456194.0,False,yellow,1130513.0,Fabiano Souza,,
10438065,,,,,62,,,29,,,substitution,,,,121308147.0,True,regular,,,,False
10438065,,,,,62,,,29,,,substitution,,,,121308146.0,True,regular,,,,False
10438065,,,,,59,,,32,,,substitution,,,,121308134.0,False,regular,,,,False
10438065,,,,,59,,,32,,,substitution,,,,121308133.0,False,regular,,,,False
10438065,,,,,46,,,45,,,substitution,,,,121308059.0,True,regular,,,,False
10438065,,,,,46,,,45,,,substitution,,,,121308058.0,True,regular,,,,False
10438065,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10438065,,0.0,2.0,,25,,,21,,,goal,,,,165750216.0,False,regular,252613.0,Iuri Medeiros,,
10438065,,0.0,1.0,,11,,,35,,,goal,,,,165750126.0,False,regular,868958.0,Mutassim Al-Musrati,,
