match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,description
10407447,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10407447,,,,,90,5.0,,1,,,card,Rob Schoofs,Argument,False,120518284.0,True,yellow,133164.0,Rob Schoofs,,,,
10407447,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,,
10407447,,,,,87,,,4,,,substitution,,,,121400881.0,False,regular,,,,False,,
10407447,,,,,84,,,7,,,substitution,,,,121400861.0,True,regular,,,,False,,
10407447,,,,,80,,,11,,,card,Mubarak Wakaso,Foul,False,120518201.0,False,yellow,52740.0,Mubarak Wakaso,,,,
10407447,,,,,79,,,12,,,substitution,,,,121400810.0,True,regular,,,,False,,
10407447,,,,,79,,,12,,,substitution,,,,121400811.0,False,regular,,,,False,,
10407447,,,,,78,,,13,,,card,Konan N'Dri,Argument,False,120518191.0,False,yellow,978327.0,Konan N'Dri,,,,
10407447,,2.0,1.0,,76,,,15,,,goal,,,,166854932.0,True,penalty,848680.0,Julien Ngoy,,,penalty,
10407447,,,,,75,,,16,,,card,James Jeggo,Handball,False,120518176.0,False,yellow,184791.0,James Jeggo,,,,
10407447,,,,,69,,,22,,,substitution,,,,121400709.0,False,regular,,,,False,,
10407447,,,,,63,,,28,,,card,David Bates,Foul,False,120518084.0,True,yellowRed,839675.0,David Bates,,,,
10407447,,,,,59,,,32,,,substitution,,,,121400637.0,True,regular,,,,False,,
10407447,,,,,59,,,32,,,substitution,,,,121400636.0,True,regular,,,,False,,
10407447,,,,,49,,,42,,,card,David Bates,Foul,False,120518028.0,True,yellow,839675.0,David Bates,,,,
10407447,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10407447,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,,
10407447,,,,,40,,,6,,,card,Boris Lambert,Handball,False,120517910.0,False,yellow,936240.0,Boris Lambert,,,,
10407447,,,,,37,,,9,,,inGamePenalty,,goalkeeperSave,,118409449.0,True,missed,284727.0,Jordi Vanlerberghe,,,,Goalkeeper save
10407447,,1.0,1.0,,22,,,24,,,goal,,,,166852538.0,True,regular,780206.0,Alessio Da Cruz,,,,
10407447,,0.0,1.0,,16,,,30,,,goal,,,,166852338.0,False,regular,978327.0,Konan N'Dri,,,,
