match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11768322,FT,1.0,5.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,
11768322,,,,,90,3.0,,1,,,card,Nathan Woodthorpe,Foul,False,120989500.0,True,yellow,1049772.0,Nathan Woodthorpe,
11768322,,1.0,5.0,,89,,,2,,,goal,,,,174142530.0,False,regular,808710.0,Matthew Foulds,
11768322,,,,,79,,,12,,,substitution,,,,122161534.0,False,regular,,,False
11768322,,,,,79,,,12,,,substitution,,,,122161533.0,False,regular,,,False
11768322,,,,,74,,,17,,,substitution,,,,122161439.0,True,regular,,,False
11768322,,,,,74,,,17,,,substitution,,,,122161390.0,True,regular,,,False
11768322,,,,,73,,,18,,,substitution,,,,122161393.0,False,regular,,,False
11768322,,,,,73,,,18,,,substitution,,,,122161392.0,False,regular,,,False
11768322,,,,,73,,,18,,,substitution,,,,122161391.0,False,injury,,,True
11768322,,1.0,4.0,,71,,,20,,,goal,,,,174141354.0,False,regular,241146.0,Rod McDonald,
11768322,,,,,69,,,22,,,substitution,,,,122161286.0,True,regular,,,False
11768322,,,,,69,,,22,,,substitution,,,,122161285.0,True,regular,,,False
11768322,,1.0,3.0,,53,,,38,,,goal,,,,174140249.0,False,regular,1007057.0,Sam Folarin,
11768322,,,,,51,,,40,,,substitution,,,,122161024.0,True,regular,,,False
11768322,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,
11768322,,1.0,2.0,,28,,,18,,,goal,,,,174138198.0,False,regular,1007057.0,Sam Folarin,
11768322,,1.0,1.0,,26,,,20,,,goal,,,,174138040.0,True,regular,256115.0,Chris Doyle,
11768322,,0.0,1.0,,5,,,41,,,goal,,,,174136594.0,False,regular,988739.0,Abraham Odoh,
