match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11409180,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11409180,,,,,90,10.0,,1,,,card,Kialonda Gaspar,Foul,False,120922269.0,False,yellow,1090374.0,Kialonda Gaspar,,,
11409180,,,,,90,7.0,,1,,,card,Mansur,Foul,False,120922265.0,False,yellowRed,328871.0,Mansur,,,
11409180,,2.0,2.0,,90,4.0,,1,,,goal,,,,172549638.0,True,regular,1130651.0,Pedro Pinho,,,
11409180,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,10.0,,
11409180,,1.0,2.0,,85,,,6,,,goal,,,,172549223.0,True,regular,352448.0,Héctor Hernández,,,
11409180,,,,,85,,,6,,,substitution,,,,122055617.0,False,regular,,,,False,
11409180,,,,,81,,,10,,,substitution,,,,122055605.0,False,regular,,,,False,
11409180,,,,,81,,,10,,,substitution,,,,122055604.0,False,regular,,,,False,
11409180,,,,,81,,,10,,,substitution,,,,122055603.0,True,regular,,,,False,
11409180,,,,,72,,,19,,,card,Steven Vitória,Argument,False,120922134.0,True,yellow,59574.0,Steven Vitória,,,
11409180,,,,,71,,,20,,,substitution,,,,122055564.0,True,regular,,,,False,
11409180,,,,,71,,,20,,,substitution,,,,122055565.0,True,regular,,,,False,
11409180,,0.0,2.0,,70,,,21,,,goal,,,,172548501.0,False,regular,852518.0,Léo Jabá,,,
11409180,,,,,68,,,23,,,substitution,,,,122055534.0,False,injury,,,,True,
11409180,,,,,68,,,23,,,substitution,,,,122055533.0,False,regular,,,,False,
11409180,,,,,59,,,32,,,varDecision,,,,20464.0,False,cardUpgrade,962371.0,Aloisio,,,True
11409180,,,,,58,,,33,,,substitution,,,,122055466.0,True,regular,,,,False,
11409180,,,,,56,,,35,,,card,Aloisio,Foul,False,120922058.0,False,yellow,962371.0,Aloisio,,,
11409180,,,,,51,,,40,,,card,Paulo Victor,Foul,False,120922019.0,True,yellow,1107995.0,Paulo Victor,,,
11409180,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11409180,,0.0,1.0,,45,1.0,,1,,,goal,,,,172546542.0,False,regular,869461.0,Léo Cordeiro,,,
11409180,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
11409180,,,,,42,,,4,,,card,Guima,Foul,False,120921871.0,True,yellow,370710.0,Guima,,,
11409180,,,,,36,,,10,,,card,Mansur,Foul,False,120921851.0,False,yellow,328871.0,Mansur,,,
11409180,,,,,33,,,13,,,card,Ygor Nogueira,Foul,False,120921827.0,True,yellow,757980.0,Ygor Nogueira,,,
