match_id,period,group,name,home,away
11409180,ALL,Match overview,Ball possession,50%,50%
11409180,ALL,Match overview,Expected goals,1.70,1.57
11409180,ALL,Match overview,Big chances,3,3
11409180,ALL,Match overview,Total shots,18,8
11409180,ALL,Match overview,Goalkeeper saves,0,4
11409180,ALL,Match overview,Corner kicks,9,5
11409180,ALL,Match overview,Fouls,11,11
11409180,ALL,Match overview,Passes,368,391
11409180,ALL,Match overview,Tackles,21,17
11409180,ALL,Match overview,Free kicks,11,11
11409180,ALL,Match overview,Yellow cards,4,4
11409180,ALL,Match overview,Red cards,0,1
11409180,ALL,Shots,Total shots,18,8
11409180,ALL,Shots,Shots on target,6,2
11409180,ALL,Shots,Hit woodwork,2,0
11409180,ALL,Shots,Shots off target,10,4
11409180,ALL,Shots,Blocked shots,2,2
11409180,ALL,Shots,Shots inside box,12,6
11409180,ALL,Shots,Shots outside box,6,2
11409180,ALL,Attack,Big chances scored,1,2
11409180,ALL,Attack,Big chances missed,2,1
11409180,ALL,Attack,Through balls,1,0
11409180,ALL,Attack,Fouled in final third,2,2
11409180,ALL,Attack,Offsides,2,2
11409180,ALL,Passes,Accurate passes,280,294
11409180,ALL,Passes,Throw-ins,34,27
11409180,ALL,Passes,Final third entries,56,52
11409180,ALL,Passes,Long balls,20/54 (37%),29/68 (43%)
11409180,ALL,Passes,Crosses,7/34 (21%),2/15 (13%)
11409180,ALL,Duels,Duels,53%,47%
11409180,ALL,Duels,Dispossessed,6,15
11409180,ALL,Duels,Ground duels,38/71 (54%),33/71 (46%)
11409180,ALL,Duels,Aerial duels,20/38 (53%),18/38 (47%)
11409180,ALL,Duels,Dribbles,7/18 (39%),6/12 (50%)
11409180,ALL,Defending,Tackles won,43%,76%
11409180,ALL,Defending,Total tackles,21,17
11409180,ALL,Defending,Interceptions,13,6
11409180,ALL,Defending,Recoveries,57,65
11409180,ALL,Defending,Clearances,15,41
11409180,ALL,Goalkeeping,Total saves,0,4
11409180,ALL,Goalkeeping,Goals prevented,-0.18,-0.44
11409180,ALL,Goalkeeping,Goal kicks,8,9
11409180,1ST,Match overview,Ball possession,40%,60%
11409180,1ST,Match overview,Expected goals,0.64,1.21
11409180,1ST,Match overview,Big chances,1,2
11409180,1ST,Match overview,Total shots,5,5
11409180,1ST,Match overview,Goalkeeper saves,0,2
11409180,1ST,Match overview,Corner kicks,2,3
11409180,1ST,Match overview,Passes,156,242
11409180,1ST,Match overview,Tackles,12,11
11409180,1ST,Match overview,Free kicks,5,5
11409180,1ST,Match overview,Yellow cards,2,1
11409180,1ST,Match overview,Red cards,0,0
11409180,1ST,Shots,Total shots,5,5
11409180,1ST,Shots,Shots on target,2,1
11409180,1ST,Shots,Hit woodwork,1,0
11409180,1ST,Shots,Shots off target,2,3
11409180,1ST,Shots,Blocked shots,1,1
11409180,1ST,Shots,Shots inside box,3,4
11409180,1ST,Shots,Shots outside box,2,1
11409180,1ST,Attack,Big chances scored,0,1
11409180,1ST,Attack,Big chances missed,1,1
11409180,1ST,Attack,Through balls,0,0
11409180,1ST,Attack,Fouled in final third,1,2
11409180,1ST,Attack,Offsides,0,0
11409180,1ST,Passes,Accurate passes,115,195
11409180,1ST,Passes,Throw-ins,19,19
11409180,1ST,Passes,Final third entries,26,26
11409180,1ST,Passes,Long balls,8/30 (27%),16/34 (47%)
11409180,1ST,Passes,Crosses,2/9 (22%),2/11 (18%)
11409180,1ST,Duels,Duels,43%,57%
11409180,1ST,Duels,Dispossessed,3,8
11409180,1ST,Duels,Ground duels,18/37 (49%),19/37 (51%)
11409180,1ST,Duels,Aerial duels,6/19 (32%),13/19 (68%)
11409180,1ST,Duels,Dribbles,1/9 (11%),3/7 (43%)
11409180,1ST,Defending,Tackles won,33%,73%
11409180,1ST,Defending,Total tackles,12,11
11409180,1ST,Defending,Interceptions,10,4
11409180,1ST,Defending,Recoveries,23,32
11409180,1ST,Defending,Clearances,10,15
11409180,1ST,Goalkeeping,Total saves,0,2
11409180,1ST,Goalkeeping,Goal kicks,6,1
11409180,2ND,Match overview,Ball possession,61%,39%
11409180,2ND,Match overview,Expected goals,1.06,0.36
11409180,2ND,Match overview,Big chances,2,1
11409180,2ND,Match overview,Total shots,13,3
11409180,2ND,Match overview,Goalkeeper saves,0,2
11409180,2ND,Match overview,Corner kicks,7,2
11409180,2ND,Match overview,Passes,212,149
11409180,2ND,Match overview,Tackles,9,6
11409180,2ND,Match overview,Free kicks,6,6
11409180,2ND,Match overview,Yellow cards,2,3
11409180,2ND,Match overview,Red cards,0,1
11409180,2ND,Shots,Total shots,13,3
11409180,2ND,Shots,Shots on target,4,1
11409180,2ND,Shots,Hit woodwork,1,0
11409180,2ND,Shots,Shots off target,8,1
11409180,2ND,Shots,Blocked shots,1,1
11409180,2ND,Shots,Shots inside box,9,2
11409180,2ND,Shots,Shots outside box,4,1
11409180,2ND,Attack,Big chances scored,1,1
11409180,2ND,Attack,Big chances missed,1,0
11409180,2ND,Attack,Through balls,1,0
11409180,2ND,Attack,Fouled in final third,1,0
11409180,2ND,Attack,Offsides,2,2
11409180,2ND,Passes,Accurate passes,165,99
11409180,2ND,Passes,Throw-ins,15,8
11409180,2ND,Passes,Final third entries,30,26
11409180,2ND,Passes,Long balls,12/24 (50%),13/34 (38%)
11409180,2ND,Passes,Crosses,5/25 (20%),0/4 (0%)
11409180,2ND,Duels,Duels,64%,36%
11409180,2ND,Duels,Dispossessed,3,7
11409180,2ND,Duels,Ground duels,20/34 (59%),14/34 (41%)
11409180,2ND,Duels,Aerial duels,14/19 (74%),5/19 (26%)
11409180,2ND,Duels,Dribbles,6/9 (67%),3/5 (60%)
11409180,2ND,Defending,Tackles won,56%,83%
11409180,2ND,Defending,Total tackles,9,6
11409180,2ND,Defending,Interceptions,3,2
11409180,2ND,Defending,Recoveries,34,33
11409180,2ND,Defending,Clearances,5,26
11409180,2ND,Goalkeeping,Total saves,0,2
11409180,2ND,Goalkeeping,Goal kicks,2,8
