match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
11453088,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11453088,,,,,90,9.0,,1,,,substitution,122551608.0,False,True,regular,,,,,,
11453088,,,,,90,9.0,,1,,,substitution,122551607.0,False,True,regular,,,,,,
11453088,,,,,90,8.0,,1,,,substitution,122551606.0,False,True,regular,,,,,,
11453088,,,,,90,,,1,,,card,121238708.0,,False,yellow,Fawaz Al-Sagour,Foul,False,818572.0,Fawaz Al-Sagour,
11453088,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,11.0
11453088,,,,,89,,,2,,,substitution,122551595.0,False,False,regular,,,,,,
11453088,,,,,85,,,6,,,substitution,122551593.0,False,False,regular,,,,,,
11453088,,,,,85,,,6,,,substitution,122551592.0,False,True,regular,,,,,,
11453088,,,,,79,,,12,,,card,121238698.0,,False,yellow,Saleh Al-Amri,Argument,False,791578.0,Saleh Al-Amri,
11453088,,,,,79,,,12,,,card,121238699.0,,True,yellow,Ali Majrashi,Argument,False,917035.0,Ali Majrashi,
11453088,,,,,68,,,23,,,substitution,122551564.0,False,True,regular,,,,,,
11453088,,,,,62,,,29,,,substitution,122551553.0,True,False,injury,,,,,,
11453088,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11453088,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0
11453088,,1.0,0.0,,34,,,12,,,goal,180524362.0,,True,regular,,,,893307.0,Firas Al-Buraikan,
11453088,,,,,6,,,40,,,card,121238591.0,,True,yellow,Ali Al-Asmari,Foul,False,881838.0,Ali Al-Asmari,
