match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
14131980,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14131980,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14131980,,,,,88,,,3,,,card,,Pau Víctor,Foul,False,124446882.0,True,yellow,1031567.0,Pau Víctor,
14131980,,,,,83,,,8,,,substitution,,,,,125262307.0,True,regular,,,False
14131980,,,,,82,,,9,,,substitution,,,,,125262287.0,True,injury,,,True
14131980,,,,,76,,,15,,,substitution,,,,,125262282.0,False,regular,,,False
14131980,,,,,76,,,15,,,substitution,,,,,125262275.0,False,regular,,,False
14131980,,,,,74,,,17,,,card,,Pedro Ferreira,Foul,False,124446854.0,False,yellow,851277.0,Pedro Ferreira,
14131980,,,,,70,,,21,,,substitution,,,,,125262253.0,True,regular,,,False
14131980,,,,,67,,,24,,,substitution,,,,,125262249.0,False,regular,,,False
14131980,,,,,67,,,24,,,substitution,,,,,125262248.0,False,regular,,,False
14131980,,,,,59,,,32,,,substitution,,,,,125262233.0,False,regular,,,False
14131980,,,,,59,,,32,,,substitution,,,,,125262232.0,True,regular,,,False
14131980,,,,,59,,,32,,,substitution,,,,,125262231.0,True,regular,,,False
14131980,,,,,48,,,43,,,card,,Luís Rocha,Foul,False,124446784.0,False,yellow,141012.0,Luís Rocha,
14131980,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14131980,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14131980,,1.0,0.0,,42,,,4,,,goal,,,,,332365783.0,True,regular,314380.0,Ricardo Horta,
14131980,,,,,36,,,10,,,card,,Wendel Silva,Foul,False,124446699.0,False,yellow,937265.0,Wendel Silva,
14131980,,,,,-5,,,6,,,card,,Vasco Matos,Argument,False,124446711.0,False,yellow,,,
