match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14429528,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14429528,,,,,90,6.0,,1,,,card,Ramzi Sawlan,Argument,False,123794047.0,False,yellow,965309.0,Ramzi Sawlan,,
14429528,,,,,90,2.0,,1,,,substitution,,,,124349697.0,True,regular,,,False,
14429528,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
14429528,,,,,88,,,3,,,card,Faris Al Ghamdi,Foul,False,123793986.0,True,yellow,1547371.0,Faris Al Ghamdi,,
14429528,,,,,81,,,10,,,substitution,,,,124349648.0,False,regular,,,False,
14429528,,,,,81,,,10,,,substitution,,,,124349647.0,False,regular,,,False,
14429528,,,,,81,,,10,,,substitution,,,,124349634.0,True,regular,,,False,
14429528,,,,,80,,,11,,,substitution,,,,124349633.0,True,injury,,,True,
14429528,,,,,70,,,21,,,substitution,,,,124349567.0,True,injury,,,True,
14429528,,,,,70,,,21,,,substitution,,,,124349568.0,False,injury,,,True,
14429528,,2.0,1.0,,61,,,30,,,goal,,,,321429600.0,True,regular,22126.0,Georginio Wijnaldum,,
14429528,,,,,57,,,34,,,substitution,,,,124349473.0,False,regular,,,False,
14429528,,,,,57,,,34,,,substitution,,,,124349469.0,False,regular,,,False,
14429528,,,,,47,,,44,,,card,Álvaro Medrán,Foul,False,123793792.0,True,yellow,537018.0,Álvaro Medrán,,
14429528,,,,,46,,,45,,,substitution,,,,124349416.0,True,regular,,,False,
14429528,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14429528,,,,,45,2.0,,1,,,card,John Buckley,Foul,False,123793688.0,False,yellow,970441.0,John Buckley,,
14429528,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0
14429528,,1.0,1.0,,36,,,10,,,goal,,,,321427270.0,False,regular,970441.0,John Buckley,,
14429528,,,,,13,,,33,,,card,Abdullah Madu,Foul,False,123793525.0,True,yellow,794347.0,Abdullah Madu,,
14429528,,1.0,0.0,,7,,,39,,,goal,,,,321425730.0,True,regular,1890491.0,Mohau Nkota,,
