match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11369489,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11369489,,,,,90,7.0,,1,,,card,Daley Blind,Argument,False,121128904.0,True,yellow,44864.0,Daley Blind,,,
11369489,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
11369489,,,,,88,,,3,,,card,Yangel Herrera,Foul,False,121128883.0,True,yellow,839585.0,Yangel Herrera,,,
11369489,,,,,87,,,4,,,substitution,,,,122391847.0,False,regular,,,,False,
11369489,,,,,87,,,4,,,substitution,,,,122391846.0,False,regular,,,,False,
11369489,,,,,80,,,11,,,substitution,,,,122391830.0,True,regular,,,,False,
11369489,,,,,80,,,11,,,substitution,,,,122391829.0,True,regular,,,,False,
11369489,,,,,70,,,21,,,substitution,,,,122391786.0,True,regular,,,,False,
11369489,,,,,70,,,21,,,substitution,,,,122391785.0,True,regular,,,,False,
11369489,,,,,64,,,27,,,card,Igor Zubeldia,Foul,False,121128823.0,False,yellow,838159.0,Igor Zubeldia,,,
11369489,,,,,52,,,39,,,substitution,,,,122391675.0,False,injury,,,,True,
11369489,,,,,52,,,39,,,substitution,,,,122391674.0,False,regular,,,,False,
11369489,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11369489,,,,,45,1.0,,1,,,card,Brais Méndez,Foul,False,121128708.0,False,yellow,845385.0,Brais Méndez,,,
11369489,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
11369489,,,,,27,,,19,,,varDecision,,,,23141.0,True,goalAwarded,839585.0,Yangel Herrera,,,False
11369489,,,,,21,,,25,,,card,Beñat Turrientes,Foul,False,121128633.0,False,yellow,980410.0,Beñat Turrientes,,,
11369489,,,,,3,,,43,,,substitution,,,,122391415.0,False,injury,,,,True,
11369489,,,,,-5,,,6,,,card,Michel,Argument,False,121128889.0,True,red,,,,,
11369489,,,,,-5,,,6,,,card,Imanol Alguacil Barrenetxea,Argument,False,121128713.0,False,yellow,,,,,
