match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,from,player_id,player_name,playerName,reason,rescinded,length,confirmed
12530822,FT,4.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12530822,,,,,90,10.0,,1,,,substitution,123399082.0,False,False,regular,,,,,,,,
12530822,,4.0,3.0,,90,8.0,,1,,,goal,192670345.0,,True,ownGoal,owngoal,1145980.0,Ali Şahin Yılmaz,,,,,
12530822,,,,,90,8.0,,1,,,substitution,123399081.0,False,False,regular,,,,,,,,
12530822,,,,,90,4.0,,1,,,card,121793845.0,,False,yellow,,859021.0,Batista Mendy,Batista Mendy,Foul,False,,
12530822,,,,,90,,,1,,,substitution,123399070.0,True,False,injury,,,,,,,,
12530822,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,,8.0,
12530822,,,,,89,,,2,,,substitution,123399069.0,True,True,injury,,,,,,,,
12530822,,,,,89,,,2,,,substitution,123399068.0,False,True,regular,,,,,,,,
12530822,,,,,76,,,15,,,card,121793775.0,,True,yellow,,904096.0,Barış Alper Yılmaz,Barış Alper Yılmaz,Foul,False,,
12530822,,,,,75,,,16,,,substitution,123399000.0,False,True,regular,,,,,,,,
12530822,,,,,75,,,16,,,substitution,123398999.0,False,True,regular,,,,,,,,
12530822,,,,,65,,,26,,,card,121793759.0,,True,yellow,,355088.0,Roland Sallai,Roland Sallai,Foul,False,,
12530822,,3.0,3.0,,63,,,28,,,goal,192668810.0,,True,penalty,penalty,147745.0,Michy Batshuayi,,,,,
12530822,,,,,62,,,29,,,varDecision,30221.0,,True,penaltyNotAwarded,,32493.0,Dries Mertens,,,,,False
12530822,,,,,59,,,32,,,substitution,123398941.0,False,True,regular,,,,,,,,
12530822,,,,,55,,,36,,,card,121793725.0,,True,yellow,,1126433.0,Elias Jelert,Elias Jelert,Argument,False,,
12530822,,2.0,3.0,,55,,,36,,,goal,192668655.0,,False,regular,,251907.0,Ozan Tufan,,,,,
12530822,,2.0,2.0,,51,,,40,,,goal,192668286.0,,False,regular,,825945.0,Simon Banza,,,,,
12530822,,,,,46,,,45,,,substitution,123398881.0,False,False,regular,,,,,,,,
12530822,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12530822,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,,2.0,
12530822,,,,,30,,,16,,,card,121795017.0,,False,yellow,,981483.0,Eren Elmalı,Eren Elmalı,Argument,False,,
12530822,,2.0,1.0,,29,,,17,,,goal,192666351.0,,True,regular,,857738.0,Yunus Akgün,,,,,
12530822,,,,,22,,,24,,,card,121793670.0,,False,yellow,,251907.0,Ozan Tufan,Ozan Tufan,Foul,False,,
12530822,,1.0,1.0,,17,,,29,,,goal,192665757.0,,False,regular,,251907.0,Ozan Tufan,,,,,
12530822,,,,,15,,,31,,,card,121793650.0,,False,yellow,,1084880.0,Serdar Saatçı,Serdar Saatçı,Handball,False,,
12530822,,1.0,0.0,,8,,,38,,,goal,192665236.0,,True,regular,,32493.0,Dries Mertens,,,,,
12530822,,,,,-5,,,6,,,card,121793672.0,,False,yellow,,,,Şenol Güneş,Argument,False,,
