match_id,period,group,name,home,away
12388508,ALL,Match overview,Ball possession,49%,51%
12388508,ALL,Match overview,Big chances,2,5
12388508,ALL,Match overview,Total shots,11,19
12388508,ALL,Match overview,Goalkeeper saves,3,0
12388508,ALL,Match overview,Corner kicks,4,7
12388508,ALL,Match overview,Fouls,9,7
12388508,ALL,Match overview,Passes,456,485
12388508,ALL,Match overview,Tackles,11,12
12388508,ALL,Match overview,Free kicks,7,9
12388508,ALL,Match overview,Yellow cards,1,1
12388508,ALL,Shots,Total shots,11,19
12388508,ALL,Shots,Shots on target,0,7
12388508,ALL,Shots,Hit woodwork,0,1
12388508,ALL,Shots,Shots off target,8,6
12388508,ALL,Shots,Blocked shots,3,6
12388508,ALL,Shots,Shots inside box,6,13
12388508,ALL,Shots,Shots outside box,5,6
12388508,ALL,Attack,Big chances scored,0,1
12388508,ALL,Attack,Big chances missed,2,4
12388508,ALL,Attack,Touches in penalty area,13,36
12388508,ALL,Attack,Fouled in final third,1,0
12388508,ALL,Attack,Offsides,1,2
12388508,ALL,Passes,Accurate passes,386,415
12388508,ALL,Passes,Throw-ins,19,20
12388508,ALL,Passes,Final third entries,56,43
12388508,ALL,Passes,Final third phase,70/105 (67%),72/104 (69%)
12388508,ALL,Passes,Long balls,37/69 (54%),37/56 (66%)
12388508,ALL,Passes,Crosses,3/13 (23%),3/15 (20%)
12388508,ALL,Duels,Duels,48%,52%
12388508,ALL,Duels,Dispossessed,8,7
12388508,ALL,Duels,Ground duels,24/51 (47%),27/51 (53%)
12388508,ALL,Duels,Aerial duels,7/14 (50%),7/14 (50%)
12388508,ALL,Duels,Dribbles,6/10 (60%),6/10 (60%)
12388508,ALL,Defending,Tackles won,64%,75%
12388508,ALL,Defending,Total tackles,11,12
12388508,ALL,Defending,Interceptions,10,9
12388508,ALL,Defending,Recoveries,51,51
12388508,ALL,Defending,Clearances,10,12
12388508,ALL,Goalkeeping,Total saves,3,0
12388508,ALL,Goalkeeping,High claims,0,3
12388508,ALL,Goalkeeping,Punches,2,0
12388508,ALL,Goalkeeping,Goal kicks,4,7
12388508,1ST,Match overview,Ball possession,44%,56%
12388508,1ST,Match overview,Big chances,0,2
12388508,1ST,Match overview,Total shots,4,11
12388508,1ST,Match overview,Goalkeeper saves,1,0
12388508,1ST,Match overview,Corner kicks,3,4
12388508,1ST,Match overview,Passes,213,270
12388508,1ST,Match overview,Tackles,6,5
12388508,1ST,Match overview,Free kicks,4,5
12388508,1ST,Match overview,Yellow cards,0,1
12388508,1ST,Shots,Total shots,4,11
12388508,1ST,Shots,Shots on target,0,3
12388508,1ST,Shots,Hit woodwork,0,1
12388508,1ST,Shots,Shots off target,2,4
12388508,1ST,Shots,Blocked shots,2,4
12388508,1ST,Shots,Shots inside box,2,8
12388508,1ST,Shots,Shots outside box,2,3
12388508,1ST,Attack,Big chances scored,0,0
12388508,1ST,Attack,Big chances missed,0,2
12388508,1ST,Attack,Fouled in final third,0,0
12388508,1ST,Attack,Offsides,1,1
12388508,1ST,Passes,Accurate passes,180,237
12388508,1ST,Passes,Throw-ins,10,9
12388508,1ST,Passes,Final third entries,24,21
12388508,1ST,Passes,Long balls,18/32 (56%),22/31 (71%)
12388508,1ST,Passes,Crosses,2/8 (25%),3/11 (27%)
12388508,1ST,Duels,Duels,53%,47%
12388508,1ST,Duels,Dispossessed,3,4
12388508,1ST,Duels,Ground duels,12/25 (48%),13/25 (52%)
12388508,1ST,Duels,Aerial duels,6/9 (67%),3/9 (33%)
12388508,1ST,Duels,Dribbles,2/4 (50%),3/5 (60%)
12388508,1ST,Defending,Tackles won,50%,80%
12388508,1ST,Defending,Total tackles,6,5
12388508,1ST,Defending,Interceptions,6,5
12388508,1ST,Defending,Recoveries,25,26
12388508,1ST,Defending,Clearances,7,6
