match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12436960,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12436960,,,,,90,9.0,,1,,,card,James Ward-Prowse,Foul,False,122132754.0,False,yellow,161717.0,James Ward-Prowse,,,
12436960,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,,
12436960,,,,,88,,,3,,,substitution,,,,123608433.0,False,regular,,,,False,
12436960,,,,,86,,,5,,,substitution,,,,123608374.0,True,regular,,,,False,
12436960,,,,,86,,,5,,,card,Thomas Partey,Foul,False,122131364.0,True,yellow,316148.0,Thomas Partey,,,
12436960,,,,,82,,,9,,,substitution,,,,123608301.0,False,regular,,,,False,
12436960,,,,,81,,,10,,,substitution,,,,123608300.0,True,injury,,,,True,
12436960,,,,,78,,,13,,,card,Oliver Scarles,Foul,False,122130695.0,False,yellow,1150952.0,Oliver Scarles,,,
12436960,,,,,73,,,18,,,card,Myles Lewis-Skelly,Professional foul last man,False,122130331.0,True,red,1423711.0,Myles Lewis-Skelly,,,
12436960,,,,,72,,,19,,,varDecision,,,,31512.0,True,cardUpgrade,1423711.0,Myles Lewis-Skelly,,,False
12436960,,,,,62,,,29,,,substitution,,,,123607858.0,False,regular,,,,False,
12436960,,,,,61,,,30,,,card,Jean-Clair Todibo,Time wasting,False,122129573.0,False,yellow,945217.0,Jean-Clair Todibo,,,
12436960,,,,,56,,,35,,,substitution,,,,123607751.0,True,regular,,,,False,
12436960,,,,,56,,,35,,,substitution,,,,123607750.0,True,regular,,,,False,
12436960,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12436960,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
12436960,,0.0,1.0,,44,,,2,,,goal,,,,226694056.0,False,regular,552884.0,Jarrod Bowen,,,
