match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,rescinded,reason
12504368,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12504368,,,,,90,1.0,,1,,,substitution,123671258.0,False,False,regular,,,,,,
12504368,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12504368,,,,,84,,,7,,,substitution,123671121.0,False,False,regular,,,,,,
12504368,,2.0,2.0,,82,,,9,,,goal,248258902.0,,True,regular,,1099296.0,Mateo Pellegrino,,,
12504368,,,,,76,,,15,,,substitution,123670998.0,False,True,regular,,,,,,
12504368,,,,,73,,,18,,,card,122523467.0,,False,yellow,,773409.0,Che Adams,Che Adams,False,
12504368,,1.0,2.0,,72,,,19,,,goal,248197277.0,,False,regular,,773409.0,Che Adams,,,
12504368,,,,,71,,,20,,,card,122523235.0,,True,yellow,,1099296.0,Mateo Pellegrino,Mateo Pellegrino,False,Foul
12504368,,,,,69,,,22,,,substitution,123670892.0,False,False,regular,,,,,,
12504368,,,,,69,,,22,,,substitution,123670891.0,False,False,regular,,,,,,
12504368,,,,,68,,,23,,,substitution,123670857.0,False,True,regular,,,,,,
12504368,,1.0,1.0,,60,,,31,,,goal,248143917.0,,True,regular,,1099296.0,Mateo Pellegrino,,,
12504368,,,,,57,,,34,,,card,122522052.0,,True,yellow,,909991.0,Simon Sohm,Simon Sohm,False,Foul
12504368,,,,,55,,,36,,,substitution,123670676.0,False,True,regular,,,,,,
12504368,,,,,55,,,36,,,substitution,123670675.0,False,True,regular,,,,,,
12504368,,,,,55,,,36,,,substitution,123670674.0,False,True,regular,,,,,,
12504368,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12504368,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12504368,,,,,35,,,11,,,card,122517166.0,,True,yellow,,958517.0,Lautaro Valenti,Lautaro Valenti,False,Foul
12504368,,,,,25,,,21,,,card,122516628.0,,False,yellow,,930189.0,Samuele Ricci,Samuele Ricci,False,Foul
12504368,,0.0,1.0,,19,,,27,,,goal,247940822.0,,False,regular,,838232.0,Eljif Elmas,,,
12504368,,,,,13,,,33,,,card,122516270.0,,True,yellow,,807295.0,Alessandro Vogliacco,Alessandro Vogliacco,False,Foul
