match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10382289,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382289,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10382289,,,,,89,,,2,,,card,,Miliano Jonathans,Foul,False,120687862.0,False,yellow,1211982.0,Miliano Jonathans,
10382289,,,,,88,,,3,,,substitution,,,,,121663947.0,True,regular,,,False
10382289,,,,,88,,,3,,,substitution,,,,,121663946.0,True,regular,,,False
10382289,,,,,88,,,3,,,substitution,,,,,121663945.0,True,regular,,,False
10382289,,,,,82,,,9,,,card,,Michiel Kramer,Foul,False,120687825.0,True,yellow,36781.0,Michiel Kramer,
10382289,,,,,79,,,12,,,substitution,,,,,121663853.0,True,regular,,,False
10382289,,,,,76,,,15,,,substitution,,,,,121663833.0,True,regular,,,False
10382289,,,,,74,,,17,,,substitution,,,,,121663854.0,False,regular,,,False
10382289,,,,,73,,,18,,,substitution,,,,,121663834.0,False,regular,,,False
10382289,,,,,66,,,25,,,substitution,,,,,121663758.0,False,regular,,,False
10382289,,,,,60,,,31,,,card,,Kacper Kozłowski,Foul,False,120687747.0,False,yellow,984602.0,Kacper Kozłowski,
10382289,,,,,46,,,45,,,substitution,,,,,121663662.0,False,regular,,,False
10382289,,,,,46,,,45,,,substitution,,,,,121663636.0,False,regular,,,False
10382289,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382289,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10382289,,1.0,0.0,,27,,,19,,,goal,,,,,168559083.0,True,regular,36781.0,Michiel Kramer,
