match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,from
11450149,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11450149,,,,,90,5.0,,1,,,card,Valentin Eysseric,Foul,False,121090991.0,True,yellow,139798.0,Valentin Eysseric,,,
11450149,,,,,90,1.0,,1,,,substitution,,,,122330423.0,False,regular,,,False,,
11450149,,,,,90,1.0,,1,,,substitution,,,,122330422.0,True,regular,,,False,,
11450149,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0,
11450149,,1.0,1.0,,88,,,3,,,goal,,,,177366995.0,True,regular,179189.0,Salih Dursun,,,
11450149,,,,,86,,,5,,,substitution,,,,122330397.0,False,regular,,,False,,
11450149,,,,,79,,,12,,,substitution,,,,122330373.0,True,regular,,,False,,
11450149,,,,,79,,,12,,,substitution,,,,122330374.0,True,regular,,,False,,
11450149,,,,,76,,,15,,,card,Davide Biraschi,Foul,False,121090931.0,True,yellowRed,233252.0,Davide Biraschi,,,
11450149,,,,,74,,,17,,,card,Davide Biraschi,Foul,False,121090919.0,True,yellow,233252.0,Davide Biraschi,,,
11450149,,,,,72,,,19,,,substitution,,,,122330321.0,False,regular,,,False,,
11450149,,,,,72,,,19,,,substitution,,,,122330320.0,False,regular,,,False,,
11450149,,,,,61,,,30,,,substitution,,,,122330240.0,True,regular,,,False,,
11450149,,,,,58,,,33,,,card,Deniz Türüç,Foul,False,121090882.0,False,yellow,252207.0,Deniz Türüç,,,
11450149,,,,,56,,,35,,,card,Jerome Opoku,Foul,False,121090872.0,False,yellow,920514.0,Jerome Opoku,,,
11450149,,,,,46,,,45,,,substitution,,,,122330180.0,True,regular,,,False,,
11450149,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11450149,,0.0,1.0,,45,,,1,,,goal,,,,177364111.0,False,ownGoal,1069011.0,Flavio Paoletti,,,owngoal
11450149,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0,
