match_id,side,team,player_name,player_slug,player_shortName,player_position,player_jerseyNumber,player_height,player_userCount,player_gender,player_id,player_marketValueCurrency,player_dateOfBirthTimestamp,position,shirtNumber,jerseyNumber,substitute,player_firstName,player_lastName,captain
11768324,home,Port Vale,Connor Ripley,connor-ripley,C. Ripley,G,1,180.0,33,M,372316,EUR,729561600.0,G,1,1,False,,,
11768324,home,Port Vale,Lewis Cass,lewis-cass,L. Cass,D,24,185.0,7,M,970368,EUR,951609600.0,D,2,2,False,,,
11768324,home,Port Vale,Nathan Smith,nathan-smith,N. Smith,D,5,182.0,11,M,551224,EUR,828489600.0,D,6,6,False,Nathan,Smith,True
11768324,home,Port Vale,Jason Lowe,jason-lowe,J. Lowe,M,16,183.0,8,M,144194,EUR,683769600.0,M,16,16,False,Jason,Lowe,
11768324,home,Port Vale,Thomas Sang,thomas-sang,T. Sang,D,10,188.0,35,M,920368,EUR,930614400.0,D,4,4,False,,,
11768324,home,Port Vale,Funso Ojo,funso-ojo,F. Ojo,M,14,177.0,44,M,51602,EUR,683337600.0,M,14,14,False,Funso,Ojo,
11768324,home,Port Vale,Oliver Arblaster,oliver-arblaster,O. Arblaster,M,4,180.0,215,M,1191153,EUR,1073520000.0,M,18,18,False,Oliver Arblaster,,
11768324,home,Port Vale,James Plant,james-plant,J. Plant,M,26,174.0,16,M,1949271,EUR,1099440000.0,M,21,21,False,James,Plant,
11768324,home,Port Vale,Ben Garrity,ben-garrity,B. Garrity,M,8,182.0,29,M,1022861,EUR,856483200.0,M,8,8,False,Ben,Garrity,
11768324,home,Port Vale,Alfie Devine,alfie-devine,A. Devine,M,21,182.0,1504,M,1049459,EUR,1091318400.0,M,11,11,False,,,
11768324,home,Port Vale,Uche Ikpeazu,uche-ikpeazu,U. Ikpeazu,F,9,190.0,726,M,368128,EUR,793929600.0,F,12,12,False,,,
11768324,home,Port Vale,Ryan Loft,ryan-loft,R. Loft,F,21,190.0,21,M,865666,EUR,874195200.0,F,9,9,True,,,
11768324,home,Port Vale,Gavin Massey,gavin-massey,G. Massey,M,,179.0,17,M,115427,EUR,719020800.0,M,19,19,True,Gavin,Massey,
11768324,home,Port Vale,Ethan Chislett,ethan-chislett,E. Chislett,M,23,178.0,549,M,962951,EUR,902793600.0,M,10,10,True,,,
11768324,home,Port Vale,Jayson Leutwiler,jayson-leutwiler,J. Leutwiler,G,13,192.0,11,M,31156,EUR,609465600.0,G,13,13,True,,,
11768324,home,Port Vale,Jack Shorrock,jack-shorrock,J. Shorrock,M,23,,42,M,1409092,EUR,1177718400.0,M,23,23,True,Jack Shorrock,,
11768324,home,Port Vale,Rhys Walters,rhys-walters,R. Walters,M,12,,20,M,1423760,EUR,1132272000.0,M,24,24,True,Rhys Walters,,
11768324,home,Port Vale,Josh Thomas,josh-thomas,J. Thomas,F,17,172.0,52,M,1005903,EUR,1032825600.0,F,44,44,True,,,
11768324,home,Port Vale,Baylee Dipepa,baylee-dipepa,B. Dipepa,F,9,183.0,134,M,1527683,EUR,1168560000.0,F,25,25,True,Baylee Dipepa,,
11768324,home,Port Vale,Andrew Buah,andrew-buah,A. Buah,F,19,,7,M,1566904,EUR,1146700800.0,F,28,28,True,Andrew Buah,,
11768324,away,Burton Albion,Max Crocombe,max-crocombe,M. Crocombe,G,15,193.0,85,M,197904,EUR,745113600.0,G,1,1,False,,,
11768324,away,Burton Albion,Jake Caprice,jake-caprice,J. Caprice,M,20,179.0,16,M,158763,EUR,721440000.0,M,22,22,False,,,
11768324,away,Burton Albion,Jasper Moon,jasper-moon,J. Moon,D,18,185.0,12,M,950349,EUR,975024000.0,D,12,12,False,,,
11768324,away,Burton Albion,Ryan Sweeney,ryan-sweeney,R. Sweeney,D,5,193.0,34,M,777219,EUR,861062400.0,D,6,6,False,,,
11768324,away,Burton Albion,Thomas Hamer,thomas-hamer,T. Hamer,D,22,188.0,37,M,897567,EUR,942710400.0,D,37,37,False,,,
11768324,away,Burton Albion,Joe Powell,joe-powell,J. Powell,M,7,178.0,57,M,920424,EUR,909705600.0,M,7,7,False,,,
