match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11523749,FT,5.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11523749,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11523749,,,,,84,,,7,,,substitution,,121975670.0,False,False,regular,,,,,
11523749,,5.0,0.0,,84,,,7,,,goal,,171708023.0,,True,regular,1166679.0,Nathan Fraser,,,
11523749,,,,,81,,,10,,,substitution,,121975651.0,False,True,regular,,,,,
11523749,,,,,81,,,10,,,substitution,,121975650.0,False,True,regular,,,,,
11523749,,,,,67,,,24,,,substitution,,121975523.0,False,False,regular,,,,,
11523749,,,,,67,,,24,,,substitution,,121975522.0,False,False,regular,,,,,
11523749,,4.0,0.0,,66,,,25,,,goal,,171707602.0,,True,regular,143047.0,Matt Doherty,,,
11523749,,,,,62,,,29,,,substitution,,121975493.0,False,True,regular,,,,,
11523749,,,,,61,,,30,,,substitution,,121975494.0,False,False,regular,,,,,
11523749,,3.0,0.0,,60,,,31,,,goal,,171707513.0,,True,regular,143047.0,Matt Doherty,,,
11523749,,,,,57,,,34,,,card,,120872918.0,,False,yellow,1514742.0,Jensen Weir,Jensen Weir,Argument,False
11523749,,,,,55,,,36,,,substitution,,121975450.0,True,True,injury,,,,,
11523749,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11523749,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11523749,,,,,40,,,6,,,card,,120872855.0,,True,yellow,870038.0,Saša Kalajdžić,Saša Kalajdžić,Argument,False
11523749,,2.0,0.0,,25,,,21,,,goal,,171706240.0,,True,regular,954076.0,Fábio Silva,,,
11523749,,1.0,0.0,,10,,,36,,,goal,,171705970.0,,True,regular,870038.0,Saša Kalajdžić,,,
