match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12450232,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12450232,,,,,90,0.0,,1,,,injuryTime,8.0,,,,,,,,,
12450232,,,,,89,,,2,,,substitution,,123944524.0,False,True,regular,,,,,
12450232,,,,,81,,,10,,,substitution,,123944489.0,False,False,regular,,,,,
12450232,,,,,81,,,10,,,substitution,,123944477.0,False,False,regular,,,,,
12450232,,,,,77,,,14,,,substitution,,123944458.0,False,True,regular,,,,,
12450232,,,,,77,,,14,,,substitution,,123944457.0,False,True,regular,,,,,
12450232,,,,,72,,,19,,,card,,123415815.0,,False,yellow,Keito Nakamura,Foul,False,905352.0,Keito Nakamura
12450232,,,,,69,,,22,,,substitution,,123944394.0,False,True,regular,,,,,
12450232,,,,,69,,,22,,,substitution,,123944382.0,False,True,regular,,,,,
12450232,,,,,66,,,25,,,substitution,,123944354.0,False,False,regular,,,,,
12450232,,,,,65,,,26,,,substitution,,123944340.0,False,False,regular,,,,,
12450232,,,,,62,,,29,,,card,,123415659.0,,False,yellow,Mory Gbane,Foul,False,1003400.0,Mory Gbane
12450232,,,,,55,,,36,,,substitution,,123944280.0,True,False,injury,,,,,
12450232,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12450232,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12450232,,,,,41,,,5,,,card,,123415307.0,,True,yellow,Antoine Mendy,Foul,False,1120615.0,Antoine Mendy
12450232,,1.0,0.0,,15,,,31,,,goal,,312673832.0,,True,regular,,,,250133.0,Morgan Sanson
12450232,,,,,6,,,40,,,card,,123414961.0,,True,yellow,Pablo Rosario,Foul,False,804472.0,Pablo Rosario
