match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12450988,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12450988,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
12450988,,,,,88,,,3,,,substitution,,123073175.0,True,True,injury,,,,,
12450988,,,,,83,,,8,,,substitution,,123073147.0,False,False,regular,,,,,
12450988,,,,,83,,,8,,,substitution,,123073146.0,False,False,regular,,,,,
12450988,,,,,78,,,13,,,substitution,,123073097.0,False,True,regular,,,,,
12450988,,,,,78,,,13,,,substitution,,123073095.0,False,True,regular,,,,,
12450988,,,,,77,,,14,,,substitution,,123073096.0,False,True,regular,,,,,
12450988,,,,,70,,,21,,,substitution,,123073033.0,False,False,regular,,,,,
12450988,,1.0,1.0,,68,,,23,,,goal,,187317207.0,,False,regular,818244.0,Ousmane Dembélé,,,
12450988,,,,,67,,,24,,,substitution,,123073021.0,False,True,regular,,,,,
12450988,,,,,65,,,26,,,substitution,,123073015.0,True,False,injury,,,,,
12450988,,,,,47,,,44,,,card,,121569714.0,,True,yellow,1401006.0,Yaya Fofana,Yaya Fofana,Foul,False
12450988,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12450988,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12450988,,,,,44,,,2,,,card,,121569604.0,,True,yellow,894733.0,Marshall Munetsi,Marshall Munetsi,Foul,False
12450988,,,,,37,,,9,,,card,,121569533.0,,False,yellow,979480.0,Willian Pacho,Willian Pacho,Foul,False
12450988,,1.0,0.0,,9,,,37,,,goal,,187313716.0,,True,regular,905352.0,Keito Nakamura,,,
