match_id,period,group,name,home,away
10437209,ALL,Match overview,Ball possession,64%,36%
10437209,ALL,Match overview,Big chances,0,2
10437209,ALL,Match overview,Total shots,25,13
10437209,ALL,Match overview,Goalkeeper saves,4,2
10437209,ALL,Match overview,Corner kicks,4,4
10437209,ALL,Match overview,Fouls,15,6
10437209,ALL,Match overview,Passes,527,299
10437209,ALL,Match overview,Tackles,11,13
10437209,ALL,Match overview,Free kicks,5,15
10437209,ALL,Match overview,Yellow cards,1,1
10437209,ALL,Match overview,Red cards,1,0
10437209,ALL,Shots,Total shots,25,13
10437209,ALL,Shots,Shots on target,3,7
10437209,ALL,Shots,Hit woodwork,0,0
10437209,ALL,Shots,Shots off target,9,4
10437209,ALL,Shots,Blocked shots,13,2
10437209,ALL,Shots,Shots inside box,11,9
10437209,ALL,Shots,Shots outside box,14,4
10437209,ALL,Attack,Big chances scored,0,1
10437209,ALL,Attack,Big chances missed,0,1
10437209,ALL,Attack,Fouled in final third,1,4
10437209,ALL,Attack,Offsides,1,0
10437209,ALL,Passes,Accurate passes,438,219
10437209,ALL,Passes,Throw-ins,29,18
10437209,ALL,Passes,Final third entries,66,32
10437209,ALL,Passes,Long balls,28/50 (56%),26/63 (41%)
10437209,ALL,Passes,Crosses,4/20 (20%),5/12 (42%)
10437209,ALL,Duels,Duels,39%,61%
10437209,ALL,Duels,Dispossessed,12,6
10437209,ALL,Duels,Ground duels,26/64 (41%),38/64 (59%)
10437209,ALL,Duels,Aerial duels,9/26 (35%),17/26 (65%)
10437209,ALL,Duels,Dribbles,10/11 (91%),10/15 (67%)
10437209,ALL,Defending,Tackles won,64%,62%
10437209,ALL,Defending,Total tackles,11,13
10437209,ALL,Defending,Interceptions,6,11
10437209,ALL,Defending,Clearances,15,19
10437209,ALL,Goalkeeping,Total saves,4,2
10437209,ALL,Goalkeeping,Goal kicks,6,11
10437209,1ST,Match overview,Ball possession,64%,36%
10437209,1ST,Match overview,Big chances,0,0
10437209,1ST,Match overview,Total shots,17,3
10437209,1ST,Match overview,Goalkeeper saves,1,2
10437209,1ST,Match overview,Corner kicks,3,1
10437209,1ST,Match overview,Passes,270,153
10437209,1ST,Match overview,Tackles,7,9
10437209,1ST,Match overview,Free kicks,4,6
10437209,1ST,Match overview,Yellow cards,1,0
10437209,1ST,Match overview,Red cards,0,0
10437209,1ST,Shots,Total shots,17,3
10437209,1ST,Shots,Shots on target,3,1
10437209,1ST,Shots,Hit woodwork,0,0
10437209,1ST,Shots,Shots off target,6,2
10437209,1ST,Shots,Blocked shots,8,0
10437209,1ST,Shots,Shots inside box,6,2
10437209,1ST,Shots,Shots outside box,11,1
10437209,1ST,Attack,Big chances scored,0,0
10437209,1ST,Attack,Big chances missed,0,0
10437209,1ST,Attack,Fouled in final third,1,1
10437209,1ST,Attack,Offsides,1,0
10437209,1ST,Passes,Accurate passes,222,108
10437209,1ST,Passes,Throw-ins,16,9
10437209,1ST,Passes,Final third entries,41,17
10437209,1ST,Passes,Long balls,19/32 (59%),11/33 (33%)
10437209,1ST,Passes,Crosses,2/12 (17%),2/6 (33%)
10437209,1ST,Duels,Duels,42%,58%
10437209,1ST,Duels,Dispossessed,8,5
10437209,1ST,Duels,Ground duels,16/38 (42%),22/38 (58%)
10437209,1ST,Duels,Aerial duels,6/15 (40%),9/15 (60%)
10437209,1ST,Duels,Dribbles,5/6 (83%),7/9 (78%)
10437209,1ST,Defending,Tackles won,71%,56%
10437209,1ST,Defending,Total tackles,7,9
10437209,1ST,Defending,Interceptions,5,6
10437209,1ST,Defending,Clearances,7,8
10437209,1ST,Goalkeeping,Total saves,1,2
10437209,1ST,Goalkeeping,Goal kicks,3,6
10437209,2ND,Match overview,Ball possession,64%,36%
10437209,2ND,Match overview,Big chances,0,2
10437209,2ND,Match overview,Total shots,8,10
10437209,2ND,Match overview,Goalkeeper saves,3,0
10437209,2ND,Match overview,Corner kicks,1,3
10437209,2ND,Match overview,Passes,257,146
10437209,2ND,Match overview,Tackles,4,4
10437209,2ND,Match overview,Free kicks,1,9
10437209,2ND,Match overview,Yellow cards,0,1
10437209,2ND,Match overview,Red cards,1,0
10437209,2ND,Shots,Total shots,8,10
10437209,2ND,Shots,Shots on target,0,6
10437209,2ND,Shots,Hit woodwork,0,0
10437209,2ND,Shots,Shots off target,3,2
10437209,2ND,Shots,Blocked shots,5,2
10437209,2ND,Shots,Shots inside box,5,7
10437209,2ND,Shots,Shots outside box,3,3
10437209,2ND,Attack,Big chances scored,0,1
10437209,2ND,Attack,Big chances missed,0,1
10437209,2ND,Attack,Fouled in final third,0,3
10437209,2ND,Attack,Offsides,0,0
10437209,2ND,Passes,Accurate passes,216,111
10437209,2ND,Passes,Throw-ins,13,9
10437209,2ND,Passes,Final third entries,25,15
10437209,2ND,Passes,Long balls,9/18 (50%),15/30 (50%)
10437209,2ND,Passes,Crosses,2/8 (25%),3/6 (50%)
10437209,2ND,Duels,Duels,35%,65%
10437209,2ND,Duels,Dispossessed,4,1
10437209,2ND,Duels,Ground duels,10/26 (38%),16/26 (62%)
10437209,2ND,Duels,Aerial duels,3/11 (27%),8/11 (73%)
10437209,2ND,Duels,Dribbles,5/5 (100%),3/6 (50%)
10437209,2ND,Defending,Tackles won,50%,75%
10437209,2ND,Defending,Total tackles,4,4
10437209,2ND,Defending,Interceptions,1,5
10437209,2ND,Defending,Clearances,8,11
10437209,2ND,Goalkeeping,Total saves,3,0
10437209,2ND,Goalkeeping,Goal kicks,3,5
