match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
11368653,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11368653,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
11368653,,,,,89,,,2,,,substitution,,122631216.0,False,True,regular,,,,,,
11368653,,,,,88,,,3,,,card,,121291990.0,,False,yellow,Nacho Fernández,Foul,False,69404.0,Nacho Fernández,
11368653,,,,,87,,,4,,,card,,121291989.0,,True,yellow,Mikel Merino,Foul,False,592010.0,Mikel Merino,
11368653,,,,,84,,,7,,,substitution,,122631193.0,False,False,regular,,,,,,
11368653,,,,,83,,,8,,,card,,121291968.0,,False,yellow,Aurélien Tchouaméni,Foul,False,859025.0,Aurélien Tchouaméni,
11368653,,,,,76,,,15,,,substitution,,122631164.0,False,False,regular,,,,,,
11368653,,,,,76,,,15,,,substitution,,122631163.0,False,False,regular,,,,,,
11368653,,,,,75,,,16,,,substitution,,122631162.0,False,True,regular,,,,,,
11368653,,,,,75,,,16,,,substitution,,122631161.0,False,True,regular,,,,,,
11368653,,,,,70,,,21,,,card,,121291952.0,,True,yellow,Igor Zubeldia,Foul,False,838159.0,Igor Zubeldia,
11368653,,,,,68,,,23,,,substitution,,122631134.0,False,False,regular,,,,,,
11368653,,,,,68,,,23,,,substitution,,122631133.0,False,False,regular,,,,,,
11368653,,,,,67,,,24,,,substitution,,122631126.0,False,True,regular,,,,,,
11368653,,,,,56,,,35,,,card,,121291916.0,,False,yellow,Fran García,Foul,False,851271.0,Fran García,
11368653,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11368653,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
11368653,,,,,40,,,6,,,card,,121291842.0,,True,yellow,Robin Le Normand,Argument,False,787751.0,Robin Le Normand,
11368653,,,,,33,,,13,,,varDecision,,25227.0,,True,goalAwarded,,,,880218.0,Takefusa Kubo,False
11368653,,0.0,1.0,,29,,,17,,,goal,,181566221.0,,False,regular,,,,1091116.0,Arda Güler,
11368653,,,,,15,,,31,,,card,,121291769.0,,False,yellow,Arda Güler,Argument,False,1091116.0,Arda Güler,
