match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12504422,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12504422,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12504422,,,,,84,,,7,,,substitution,,123496600.0,False,False,regular,,,,,
12504422,,,,,83,,,8,,,substitution,,123496599.0,False,True,regular,,,,,
12504422,,,,,82,,,9,,,substitution,,123496598.0,False,True,regular,,,,,
12504422,,,,,78,,,13,,,card,,121863743.0,,True,yellow,Giuseppe Pezzella,Foul,False,814589.0,Giuseppe Pezzella
12504422,,,,,76,,,15,,,substitution,,123496549.0,True,False,injury,,,,,
12504422,,,,,74,,,17,,,substitution,,123496548.0,False,False,regular,,,,,
12504422,,,,,74,,,17,,,substitution,,123496547.0,False,False,regular,,,,,
12504422,,,,,72,,,19,,,substitution,,123496546.0,True,True,injury,,,,,
12504422,,,,,58,,,33,,,substitution,,123496470.0,False,True,regular,,,,,
12504422,,,,,46,,,45,,,substitution,,123496398.0,False,False,regular,,,,,
12504422,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12504422,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12504422,,1.0,1.0,,44,,,2,,,goal,,194744143.0,,False,regular,,,,1162611.0,Benjamín Domínguez
12504422,,,,,40,,,6,,,card,,121863602.0,,True,yellow,Alberto Grassi,Argument,False,186845.0,Alberto Grassi
12504422,,,,,36,,,10,,,card,,121863598.0,,True,yellow,Liam Henderson,Foul,False,287573.0,Liam Henderson
12504422,,1.0,0.0,,24,,,22,,,goal,,194742332.0,,True,regular,,,,930191.0,Lorenzo Colombo
