match_id,period,group,name,home,away
12514185,ALL,Match overview,Ball possession,49%,51%
12514185,ALL,Match overview,Expected goals,2.05,0.63
12514185,ALL,Match overview,Big chances,3,3
12514185,ALL,Match overview,Total shots,20,13
12514185,ALL,Match overview,Goalkeeper saves,1,5
12514185,ALL,Match overview,Corner kicks,11,6
12514185,ALL,Match overview,Fouls,10,14
12514185,ALL,Match overview,Passes,399,411
12514185,ALL,Match overview,Tackles,17,16
12514185,ALL,Match overview,Free kicks,13,10
12514185,ALL,Match overview,Yellow cards,0,1
12514185,ALL,Shots,Total shots,20,13
12514185,ALL,Shots,Shots on target,7,2
12514185,ALL,Shots,Hit woodwork,1,0
12514185,ALL,Shots,Shots off target,6,11
12514185,ALL,Shots,Blocked shots,7,0
12514185,ALL,Shots,Shots inside box,13,8
12514185,ALL,Shots,Shots outside box,7,5
12514185,ALL,Attack,Big chances scored,2,0
12514185,ALL,Attack,Big chances missed,1,3
12514185,ALL,Attack,Touches in penalty area,24,18
12514185,ALL,Attack,Fouled in final third,1,0
12514185,ALL,Attack,Offsides,2,1
12514185,ALL,Passes,Accurate passes,320,345
12514185,ALL,Passes,Throw-ins,16,9
12514185,ALL,Passes,Final third entries,66,59
12514185,ALL,Passes,Final third phase,66/114 (58%),79/106 (75%)
12514185,ALL,Passes,Long balls,34/57 (60%),36/54 (67%)
12514185,ALL,Passes,Crosses,5/20 (25%),5/24 (21%)
12514185,ALL,Duels,Duels,52%,48%
12514185,ALL,Duels,Dispossessed,10,8
12514185,ALL,Duels,Ground duels,37/73 (51%),36/73 (49%)
12514185,ALL,Duels,Aerial duels,13/23 (57%),10/23 (43%)
12514185,ALL,Duels,Dribbles,8/14 (57%),11/20 (55%)
12514185,ALL,Defending,Tackles won,76%,75%
12514185,ALL,Defending,Total tackles,17,16
12514185,ALL,Defending,Interceptions,6,11
12514185,ALL,Defending,Recoveries,52,55
12514185,ALL,Defending,Clearances,34,25
12514185,ALL,Defending,Errors lead to a shot,0,2
12514185,ALL,Defending,Errors lead to a goal,1,1
12514185,ALL,Goalkeeping,Total saves,1,5
12514185,ALL,Goalkeeping,Goals prevented,-0.42,0.77
12514185,ALL,Goalkeeping,Big saves,0,3
12514185,ALL,Goalkeeping,High claims,1,0
12514185,ALL,Goalkeeping,Goal kicks,13,9
12514185,1ST,Match overview,Ball possession,48%,52%
12514185,1ST,Match overview,Expected goals,0.85,0.28
12514185,1ST,Match overview,Big chances,2,1
12514185,1ST,Match overview,Total shots,10,8
12514185,1ST,Match overview,Goalkeeper saves,0,3
12514185,1ST,Match overview,Corner kicks,6,4
12514185,1ST,Match overview,Passes,203,218
12514185,1ST,Match overview,Tackles,8,4
12514185,1ST,Match overview,Free kicks,6,3
12514185,1ST,Match overview,Yellow cards,0,0
12514185,1ST,Shots,Total shots,10,8
12514185,1ST,Shots,Shots on target,4,1
12514185,1ST,Shots,Hit woodwork,0,0
12514185,1ST,Shots,Shots off target,4,7
12514185,1ST,Shots,Blocked shots,2,0
12514185,1ST,Shots,Shots inside box,6,4
12514185,1ST,Shots,Shots outside box,4,4
12514185,1ST,Attack,Big chances scored,1,0
12514185,1ST,Attack,Big chances missed,1,1
12514185,1ST,Attack,Fouled in final third,0,0
12514185,1ST,Attack,Offsides,0,0
12514185,1ST,Passes,Accurate passes,168,186
12514185,1ST,Passes,Throw-ins,6,4
12514185,1ST,Passes,Final third entries,31,24
12514185,1ST,Passes,Long balls,16/23 (70%),15/24 (63%)
12514185,1ST,Passes,Crosses,1/11 (9%),3/12 (25%)
12514185,1ST,Duels,Duels,59%,41%
12514185,1ST,Duels,Dispossessed,3,3
12514185,1ST,Duels,Ground duels,16/28 (57%),12/28 (43%)
12514185,1ST,Duels,Aerial duels,7/11 (64%),4/11 (36%)
12514185,1ST,Duels,Dribbles,3/4 (75%),6/11 (55%)
12514185,1ST,Defending,Tackles won,63%,75%
12514185,1ST,Defending,Total tackles,8,4
12514185,1ST,Defending,Interceptions,2,5
12514185,1ST,Defending,Recoveries,25,27
12514185,1ST,Defending,Clearances,14,11
12514185,1ST,Goalkeeping,Total saves,0,3
12514185,1ST,Goalkeeping,Goal kicks,7,7
12514185,2ND,Match overview,Ball possession,50%,50%
12514185,2ND,Match overview,Expected goals,1.20,0.35
12514185,2ND,Match overview,Big chances,1,2
12514185,2ND,Match overview,Total shots,10,5
