match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10385686,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10385686,,,,,90,6.0,,1,,,card,Robin Koch,Foul,False,120494986.0,False,yellow,581302.0,Robin Koch,,,
10385686,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
10385686,,,,,86,,,5,,,substitution,,,,121366623.0,True,regular,,,,False,
10385686,,,,,85,,,6,,,substitution,,,,121366622.0,True,regular,,,,False,
10385686,,,,,84,,,7,,,substitution,,,,121366583.0,False,regular,,,,False,
10385686,,,,,84,,,7,,,substitution,,,,121366582.0,False,regular,,,,False,
10385686,,,,,82,,,9,,,card,Michael Olise,,False,120494898.0,True,yellow,978838.0,Michael Olise,,,
10385686,,,,,79,,,12,,,card,Rasmus Kristensen,Foul,False,120494878.0,False,yellow,921789.0,Rasmus Kristensen,,,
10385686,,2.0,1.0,,76,,,15,,,goal,,,,166521443.0,True,regular,864921.0,Eberechi Eze,,,
10385686,,,,,76,,,15,,,substitution,,,,121366471.0,False,regular,,,,False,
10385686,,,,,65,,,26,,,substitution,,,,121366323.0,True,injury,,,,True,
10385686,,,,,64,,,27,,,substitution,,,,121366322.0,True,regular,,,,False,
10385686,,,,,62,,,29,,,substitution,,,,121366283.0,False,regular,,,,False,
10385686,,,,,50,,,41,,,card,Pascal Struijk,Foul,False,120494669.0,False,yellow,836675.0,Pascal Struijk,,,
10385686,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10385686,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
10385686,,,,,38,,,8,,,card,Marc Guéhi,Foul,False,120494441.0,True,yellow,877994.0,Marc Guéhi,,,
10385686,,,,,26,,,20,,,varDecision,,,,13663.0,True,goalAwarded,795228.0,Odsonne Édouard,,,True
10385686,,1.0,1.0,,24,,,22,,,goal,,,,166518077.0,True,regular,795228.0,Odsonne Édouard,,,
10385686,,,,,14,,,32,,,card,Cheick Doucouré,Foul,False,120494298.0,True,yellow,906047.0,Cheick Doucouré,,,
10385686,,0.0,1.0,,10,,,36,,,goal,,,,166517544.0,False,regular,836675.0,Pascal Struijk,,,
