match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10388239,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10388239,,,,,90,4.0,,1,,,card,Kevin Behrens,Foul,False,120661664.0,False,yellow,164171.0,Kevin Behrens,,,
10388239,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
10388239,,,,,85,,,6,,,substitution,,,,121624261.0,False,regular,,,,False,
10388239,,1.0,1.0,,84,,,7,,,goal,,,,168338851.0,True,regular,987504.0,Patrick Wimmer,,,
10388239,,,,,82,,,9,,,substitution,,,,121624256.0,True,regular,,,,False,
10388239,,,,,81,,,10,,,substitution,,,,121624257.0,True,regular,,,,False,
10388239,,,,,81,,,10,,,substitution,,,,121624255.0,True,regular,,,,False,
10388239,,,,,81,,,10,,,substitution,,,,121624254.0,True,regular,,,,False,
10388239,,,,,77,,,14,,,substitution,,,,121624216.0,False,regular,,,,False,
10388239,,,,,74,,,17,,,card,Diogo Leite,Foul,False,120661615.0,False,yellow,855663.0,Diogo Leite,,,
10388239,,,,,73,,,18,,,card,Sebastiaan Bornauw,Foul,False,120661609.0,True,yellow,826167.0,Sebastiaan Bornauw,,,
10388239,,0.0,1.0,,72,,,19,,,goal,,,,168338703.0,False,penalty,791642.0,Josip Juranović,,,penalty
10388239,,,,,63,,,28,,,substitution,,,,121624185.0,True,regular,,,,False,
10388239,,,,,63,,,28,,,substitution,,,,121624188.0,False,regular,,,,False,
10388239,,,,,63,,,28,,,substitution,,,,121624187.0,False,regular,,,,False,
10388239,,,,,62,,,29,,,substitution,,,,121624186.0,False,regular,,,,False,
10388239,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10388239,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
10388239,,,,,14,,,32,,,card,Morten Thorsby,Foul,False,120661433.0,False,yellow,280991.0,Morten Thorsby,,,
10388239,,,,,6,,,40,,,card,Rani Khedira,Foul,False,120661407.0,False,yellow,149479.0,Rani Khedira,,,
