match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
13560222,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13560222,,,,,90,4.0,,1,,,card,Lewis Cook,Foul,False,123340177.0,True,yellow,548188.0,Lewis Cook,,
13560222,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
13560222,,,,,89,,,2,,,substitution,,,,123862118.0,True,regular,,,,False
13560222,,,,,86,,,5,,,card,Tyler Adams,Foul,False,123340165.0,True,yellow,800419.0,Tyler Adams,,
13560222,,,,,85,,,6,,,substitution,,,,123862102.0,False,regular,,,,False
13560222,,,,,69,,,22,,,substitution,,,,123862043.0,False,regular,,,,False
13560222,,,,,68,,,23,,,card,Tom Cairney,Foul,False,123340142.0,False,yellow,82566.0,Tom Cairney,,
13560222,,,,,65,,,26,,,substitution,,,,123862026.0,True,regular,,,,False
13560222,,,,,61,,,30,,,card,Antonee Robinson,Foul,False,123340138.0,False,yellow,803174.0,Antonee Robinson,,
13560222,,,,,59,,,32,,,substitution,,,,123861999.0,False,regular,,,,False
13560222,,,,,57,,,34,,,substitution,,,,123862007.0,False,regular,,,,False
13560222,,,,,57,,,34,,,substitution,,,,123861998.0,False,regular,,,,False
13560222,,,,,46,,,45,,,substitution,,,,123861899.0,True,regular,,,,False
13560222,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13560222,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
13560222,,,,,44,,,2,,,card,Marcos Senesi,Foul,False,123339972.0,True,yellow,830659.0,Marcos Senesi,,
13560222,,1.0,0.0,,1,,,45,,,goal,,,,299092138.0,True,regular,934354.0,Antoine Semenyo,,
