match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded,length,from,confirmed
12513663,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12513663,,2.0,0.0,,90,7.0,,1,,,goal,313740361.0,True,regular,1100646.0,Martim Neto,,,,,,,
12513663,,,,,90,2.0,,1,,,substitution,123966177.0,True,regular,,,False,,,,,,
12513663,,,,,90,2.0,,1,,,substitution,123966175.0,True,regular,,,False,,,,,,
12513663,,,,,90,1.0,,1,,,card,123434205.0,False,yellow,998414.0,Nilton Varela,,Nilton Varela,Simulation,False,,,
12513663,,,,,90,1.0,,1,,,card,123434204.0,False,yellow,801339.0,Rodrigo Pinho,,Rodrigo Pinho,Argument,False,,,
12513663,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0,,
12513663,,,,,86,,,5,,,card,123434193.0,True,yellow,233370.0,João Novais,,João Novais,,False,,,
12513663,,,,,80,,,11,,,substitution,123966130.0,False,regular,,,False,,,,,,
12513663,,,,,80,,,11,,,substitution,123966129.0,False,regular,,,False,,,,,,
12513663,,1.0,0.0,,79,,,12,,,goal,313730475.0,True,penalty,1017023.0,Clayton,,,,,,penalty,
12513663,,,,,77,,,14,,,card,123434182.0,False,yellow,857766.0,Issiar Drame,,Issiar Drame,Foul,False,,,
12513663,,,,,76,,,15,,,substitution,123966105.0,True,regular,,,False,,,,,,
12513663,,,,,70,,,21,,,substitution,123966090.0,False,regular,,,False,,,,,,
12513663,,,,,68,,,23,,,card,123434157.0,False,yellow,158255.0,Alan Ruiz,,Alan Ruiz,Simulation,False,,,
12513663,,,,,67,,,24,,,varDecision,33592.0,True,goalAwarded,1017023.0,Clayton,,,,,,,False
12513663,,,,,63,,,28,,,substitution,123966083.0,False,regular,,,False,,,,,,
12513663,,,,,63,,,28,,,substitution,123966076.0,False,regular,,,False,,,,,,
12513663,,,,,59,,,32,,,substitution,123966067.0,True,regular,,,False,,,,,,
12513663,,,,,59,,,32,,,substitution,123966063.0,True,injury,,,True,,,,,,
12513663,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12513663,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0,,
12513663,,,,,38,,,8,,,card,123433976.0,True,yellow,1017023.0,Clayton,,Clayton,Argument,False,,,
12513663,,,,,22,,,24,,,card,123433926.0,False,yellow,869875.0,Kikas,,Kikas,Argument,False,,,
12513663,,,,,22,,,24,,,card,123433915.0,True,yellow,848521.0,Marios Vrousai,,Marios Vrousai,Argument,False,,,
12513663,,,,,20,,,26,,,card,123433907.0,True,yellow,1562121.0,Theofanis Bakoulas,,Theofanis Bakoulas,Off the ball foul,False,,,
12513663,,,,,17,,,29,,,card,123433897.0,False,yellow,1142578.0,Diogo Travassos,,Diogo Travassos,Foul,False,,,
12513663,,,,,-5,,,6,,,card,123433987.0,True,red,,,,Petit,Argument,False,,,
