match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12436489,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436489,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12436489,,,,,88,,,3,,,substitution,,123328541.0,False,True,regular,,,,,
12436489,,3.0,0.0,,86,,,5,,,goal,,190819025.0,,True,regular,1401702.0,Ethan Nwaneri,,,
12436489,,,,,83,,,8,,,substitution,,123328446.0,False,True,regular,,,,,
12436489,,,,,82,,,9,,,substitution,,123328445.0,False,True,regular,,,,,
12436489,,,,,72,,,19,,,substitution,,123328263.0,False,False,regular,,,,,
12436489,,,,,69,,,22,,,card,,121742796.0,,False,yellow,846252.0,Ryan Yates,Ryan Yates,Foul,False
12436489,,,,,67,,,24,,,substitution,,123328127.0,False,True,regular,,,,,
12436489,,,,,63,,,28,,,substitution,,123328058.0,False,False,regular,,,,,
12436489,,,,,63,,,28,,,substitution,,123328057.0,False,False,regular,,,,,
12436489,,2.0,0.0,,52,,,39,,,goal,,190816009.0,,True,regular,316148.0,Thomas Partey,,,
12436489,,,,,46,,,45,,,substitution,,123327780.0,False,False,regular,,,,,
12436489,,,,,46,,,45,,,substitution,,123327779.0,False,True,regular,,,,,
12436489,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436489,,,,,45,5.0,,1,,,card,,121742554.0,,False,yellow,800417.0,Ola Aina,Ola Aina,Foul,False
12436489,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12436489,,,,,44,,,2,,,card,,121742516.0,,True,yellow,934235.0,Bukayo Saka,Bukayo Saka,Foul,False
12436489,,,,,31,,,15,,,card,,121742424.0,,True,yellow,794839.0,Gabriel Jesus,Gabriel Jesus,Foul,False
12436489,,,,,24,,,22,,,card,,121742376.0,,True,yellow,132874.0,Jorginho,Jorginho,Foul,False
12436489,,1.0,0.0,,15,,,31,,,goal,,190812114.0,,True,regular,934235.0,Bukayo Saka,,,
