match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11391261,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11391261,,,,,90,,,1,,,substitution,122670787.0,False,False,regular,,,,,,
11391261,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11391261,,,,,89,,,2,,,card,121318686.0,,False,yellow,,Pedro Chirivella,Foul,False,799216.0,Pedro Chirivella
11391261,,,,,87,,,4,,,card,121318682.0,,True,yellow,,Kamory Doumbia,Foul,False,1156353.0,Kamory Doumbia
11391261,,,,,80,,,11,,,substitution,122670754.0,False,False,regular,,,,,,
11391261,,,,,74,,,17,,,substitution,122670727.0,False,True,regular,,,,,,
11391261,,,,,74,,,17,,,substitution,122670726.0,False,True,regular,,,,,,
11391261,,,,,72,,,19,,,substitution,122670704.0,False,False,regular,,,,,,
11391261,,,,,71,,,20,,,substitution,122670703.0,False,False,regular,,,,,,
11391261,,,,,71,,,20,,,substitution,122670702.0,False,False,regular,,,,,,
11391261,,,,,59,,,32,,,card,121318612.0,,True,yellow,,Kenny Lala,Foul,False,141080.0,Kenny Lala
11391261,,,,,54,,,37,,,card,121318589.0,,False,yellow,,Benie Traore,Foul,False,1099792.0,Bénie Traoré
11391261,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11391261,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
11391261,,,,,41,,,5,,,substitution,122670382.0,True,True,injury,,,,,,
11391261,,,,,28,,,18,,,substitution,122670324.0,True,True,injury,,,,,,
11391261,,,,,21,,,25,,,card,121318384.0,,True,yellow,,Bradley Locko,Foul,False,1129382.0,Bradley Locko
