match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12764354,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12764354,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12764354,,,,,83,,,8,,,card,,Branco van den Boomen,Foul,False,121859683.0,False,yellow,190883.0,Branco van den Boomen,
12764354,,,,,81,,,10,,,substitution,,,,,123490126.0,False,regular,,,False
12764354,,,,,81,,,10,,,substitution,,,,,123490127.0,False,regular,,,False
12764354,,1.0,0.0,,78,,,13,,,goal,,,,,194622389.0,True,regular,1047004.0,Adam Markhiev,
12764354,,,,,73,,,18,,,substitution,,,,,123490081.0,False,regular,,,False
12764354,,,,,67,,,24,,,card,,Stefan Panić,Foul,False,121859633.0,True,yellow,799189.0,Stefan Panić,
12764354,,,,,61,,,30,,,substitution,,,,,123490023.0,True,regular,,,False
12764354,,,,,61,,,30,,,substitution,,,,,123490024.0,False,regular,,,False
12764354,,,,,61,,,30,,,substitution,,,,,123490025.0,False,regular,,,False
12764354,,,,,54,,,37,,,card,,Roberts Savaļnieks,Argument,False,121859600.0,True,yellow,63482.0,Roberts Savaļnieks,
12764354,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12764354,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12764354,,,,,37,,,9,,,card,,Adam Markhiyev,Foul,False,121859552.0,True,yellow,1047004.0,Adam Markhiev,
