match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12437707,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12437707,,,,,90,6.0,,1,,,card,Luka Sučić,Argument,False,121883887.0,False,yellow,949156.0,Luka Sučić,,,
12437707,,2.0,1.0,,90,4.0,,1,,,goal,,,,195254937.0,False,regular,1026015.0,Orri Steinn Óskarsson,,,
12437707,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12437707,,,,,86,,,5,,,substitution,,,,123528887.0,True,regular,,,,False,
12437707,,,,,86,,,5,,,substitution,,,,123528886.0,True,regular,,,,False,
12437707,,,,,78,,,13,,,substitution,,,,123528847.0,False,regular,,,,False,
12437707,,,,,78,,,13,,,substitution,,,,123528846.0,False,regular,,,,False,
12437707,,,,,78,,,13,,,substitution,,,,123528845.0,False,regular,,,,False,
12437707,,2.0,0.0,,74,,,17,,,goal,,,,195253696.0,True,regular,37318.0,Ante Budimir,,,
12437707,,,,,71,,,20,,,substitution,,,,123528800.0,True,regular,,,,False,
12437707,,,,,71,,,20,,,substitution,,,,123528799.0,True,regular,,,,False,
12437707,,,,,70,,,21,,,card,Sergio Herrera,Time wasting,False,121883791.0,True,yellow,294377.0,Sergio Herrera,,,
12437707,,,,,66,,,25,,,substitution,,,,123528785.0,False,regular,,,,False,
12437707,,,,,66,,,25,,,substitution,,,,123528784.0,False,regular,,,,False,
12437707,,,,,63,,,28,,,card,Ante Budimir,Simulation,False,121883786.0,True,yellow,37318.0,Ante Budimir,,,
12437707,,,,,62,,,29,,,varDecision,,,,31005.0,True,penaltyAwarded,37318.0,Ante Budimir,,,False
12437707,,,,,59,,,32,,,card,Jon Ander Olasagasti,Foul,False,121883766.0,False,yellow,1010383.0,Jon Ander Olasagasti,,,
12437707,,,,,57,,,34,,,substitution,,,,123528749.0,True,regular,,,,False,
12437707,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12437707,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
12437707,,,,,39,,,7,,,card,Igor Zubeldia,Foul,False,121883672.0,False,yellow,838159.0,Igor Zubeldia,,,
12437707,,1.0,0.0,,34,,,12,,,goal,,,,195249324.0,True,regular,37318.0,Ante Budimir,,,
12437707,,,,,15,,,31,,,card,Lucas Torró,Foul,False,121883583.0,True,yellow,187313.0,Lucas Torró,,,
12437707,,,,,-5,,,6,,,card,Vicente Moreno,Argument,False,121883698.0,True,yellow,,,,,
