match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10382171,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382171,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
10382171,,,,,84,,,7,,,substitution,,121510003.0,True,True,injury,,,,,
10382171,,2.0,1.0,,81,,,10,,,goal,,167732942.0,,True,regular,1385467.0,Florent Sanchez Da Silva,,,
10382171,,,,,81,,,10,,,substitution,,121509995.0,False,False,regular,,,,,
10382171,,,,,81,,,10,,,substitution,,121509996.0,False,False,regular,,,,,
10382171,,,,,77,,,14,,,substitution,,121509974.0,False,True,regular,,,,,
10382171,,,,,72,,,19,,,substitution,,121509953.0,False,False,regular,,,,,
10382171,,1.0,1.0,,69,,,22,,,goal,,167732491.0,,True,regular,974020.0,Xavier Mbuyamba,,,
10382171,,,,,66,,,25,,,substitution,,121509925.0,False,True,regular,,,,,
10382171,,,,,66,,,25,,,substitution,,121509924.0,False,True,regular,,,,,
10382171,,0.0,1.0,,63,,,28,,,goal,,167732255.0,,False,regular,163541.0,Mats Seuntjens,,,
10382171,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382171,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10382171,,,,,31,,,15,,,card,,120590119.0,,True,yellow,946561.0,Derry Murkin,Derry Murkin,Foul,False
