match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12499821,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499821,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12499821,,,,,80,,,11,,,substitution,,123588007.0,False,True,regular,,,,,
12499821,,,,,79,,,12,,,substitution,,123587974.0,False,False,regular,,,,,
12499821,,,,,79,,,12,,,substitution,,123587975.0,False,False,regular,,,,,
12499821,,,,,78,,,13,,,substitution,,123587976.0,False,False,regular,,,,,
12499821,,,,,73,,,18,,,card,,121992805.0,,False,yellow,Nadiem Amiri,Foul,False,327755.0,Nadiem Amiri
12499821,,,,,71,,,20,,,substitution,,123587925.0,False,False,regular,,,,,
12499821,,,,,71,,,20,,,card,,121992797.0,,False,yellow,Anthony Caci,Foul,False,846471.0,Anthony Caci
12499821,,,,,68,,,23,,,substitution,,123587919.0,False,True,regular,,,,,
12499821,,,,,65,,,26,,,card,,121992780.0,,False,yellow,Dominik Kohr,Argument,False,152206.0,Dominik Kohr
12499821,,,,,62,,,29,,,substitution,,123587898.0,False,False,regular,,,,,
12499821,,,,,61,,,30,,,card,,121992774.0,,True,yellow,Marvin Pieringer,Argument,False,909485.0,Marvin Pieringer
12499821,,,,,57,,,34,,,substitution,,123587858.0,False,True,regular,,,,,
12499821,,0.0,2.0,,49,,,42,,,goal,,217720696.0,,False,regular,,,,1152505.0,Nelson Weiper
12499821,,,,,46,,,45,,,substitution,,123587775.0,False,True,regular,,,,,
12499821,,,,,46,,,45,,,substitution,,123587774.0,False,True,regular,,,,,
12499821,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499821,,0.0,1.0,,28,,,18,,,goal,,217498626.0,,False,regular,,,,939830.0,Jonathan Burkardt
