match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14065095,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14065095,,,,,90,9.0,,1,,,card,Christian Kofane,Foul,False,123963449.0,False,yellow,2029648.0,Christian Kofane,,
14065095,,,,,90,8.0,,1,,,card,Abdoulie Ceesay,Argument,False,123963448.0,True,yellow,1888501.0,Abdoulie Ceesay,,
14065095,,,,,90,2.0,,1,,,card,Loïc Badé,Time wasting,False,123963271.0,False,yellow,1006489.0,Loïc Badé,,
14065095,,,,,90,2.0,,1,,,card,Ezequiel Fernández,Time wasting,False,123963270.0,False,yellow,1003012.0,Ezequiel Fernández,,
14065095,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
14065095,,,,,89,,,2,,,substitution,,,,124620409.0,False,injury,,,,True
14065095,,,,,87,,,4,,,substitution,,,,124620328.0,True,regular,,,,False
14065095,,,,,86,,,5,,,card,Eric Smith,Foul,False,123963144.0,True,yellow,542038.0,Eric Smith,,
14065095,,,,,81,,,10,,,substitution,,,,124620179.0,True,regular,,,,False
14065095,,,,,80,,,11,,,substitution,,,,124620178.0,True,regular,,,,False
14065095,,,,,75,,,16,,,substitution,,,,124620068.0,False,regular,,,,False
14065095,,,,,68,,,23,,,substitution,,,,124619966.0,True,regular,,,,False
14065095,,,,,68,,,23,,,substitution,,,,124619956.0,True,regular,,,,False
14065095,,,,,60,,,31,,,card,Lucas Vázquez,Argument,False,123962685.0,False,yellow,255239.0,Lucas Vázquez,,
14065095,,1.0,2.0,,58,,,33,,,goal,,,,323343245.0,False,regular,1119502.0,Ernest Poku,,
14065095,,,,,56,,,35,,,substitution,,,,124619840.0,False,regular,,,,False
14065095,,,,,56,,,35,,,substitution,,,,124619841.0,False,regular,,,,False
14065095,,,,,50,,,41,,,card,Joel Chima Fujita,Argument,False,123962483.0,True,yellow,1002461.0,Joel Chima Fujita,,
14065095,,,,,46,,,45,,,substitution,,,,124619626.0,False,regular,,,,False
14065095,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14065095,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,
14065095,,1.0,1.0,,32,,,14,,,goal,,,,323338073.0,True,regular,253469.0,Hauke Wahl,,
14065095,,0.0,1.0,,25,,,21,,,goal,,,,323337517.0,False,regular,883262.0,Edmond Tapsoba,,
14065095,,,,,21,,,25,,,card,Jarell Quansah,Foul,False,123961875.0,False,yellow,1003339.0,Jarell Quansah,,
14065095,,,,,-5,,,6,,,card,Kasper Hjulmand,Argument,False,123963145.0,False,yellow,,,,
