match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11352579,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11352579,,,,,90,7.0,,1,,,card,Adam Lallana,Argument,False,121193183.0,True,yellow,17054.0,Adam Lallana,,,
11352579,,,,,90,5.0,,1,,,card,Ibrahim Sangaré,Foul,False,121193177.0,False,yellow,843754.0,Ibrahim Sangaré,,,
11352579,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
11352579,,,,,87,,,4,,,substitution,,,,122484917.0,False,regular,,,,False,
11352579,,,,,80,,,11,,,substitution,,,,122484882.0,True,regular,,,,False,
11352579,,,,,78,,,13,,,card,Joël Veltman,Foul,False,121193072.0,True,yellow,219572.0,Joël Veltman,,,
11352579,,,,,76,,,15,,,substitution,,,,122484846.0,True,regular,,,,False,
11352579,,,,,76,,,15,,,substitution,,,,122484845.0,True,regular,,,,False,
11352579,,,,,72,,,19,,,substitution,,,,122484824.0,False,regular,,,,False,
11352579,,,,,72,,,19,,,substitution,,,,122484823.0,False,regular,,,,False,
11352579,,,,,67,,,24,,,card,Jakub Moder,Foul,False,121193018.0,True,yellow,886242.0,Jakub Moder,,,
11352579,,,,,61,,,30,,,substitution,,,,122484685.0,False,regular,,,,False,
11352579,,,,,60,,,31,,,substitution,,,,122484684.0,False,regular,,,,False,
11352579,,,,,60,,,31,,,substitution,,,,122484683.0,True,regular,,,,False,
11352579,,,,,60,,,31,,,substitution,,,,122484682.0,True,regular,,,,False,
11352579,,,,,55,,,36,,,card,Neco Williams,Argument,False,121192943.0,False,yellow,927356.0,Neco Williams,,,
11352579,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11352579,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
11352579,,,,,41,,,5,,,card,Ansu Fati,Foul,False,121192748.0,True,yellow,962883.0,Ansu Fati,,,
11352579,,1.0,0.0,,29,,,17,,,goal,,,,179486721.0,True,ownGoal,983066.0,Andrew Omobamidele,,,owngoal
11352579,,,,,19,,,27,,,card,Andrew Omobamidele,Foul,False,121192629.0,False,yellow,983066.0,Andrew Omobamidele,,,
11352579,,,,,14,,,32,,,card,Nicolás Domínguez,Foul,False,121192612.0,False,yellow,871765.0,Nicolás Domínguez,,,
