match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,from,id,isHome,incidentClass,player_id,player_name,injury,length,playerName,reason,rescinded
10437984,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10437984,,0.0,2.0,,90,5.0,,1,,,goal,penalty,168169566.0,False,penalty,97001.0,João Mário,,,,,
10437984,,,,,90,,,1,,,substitution,,121587895.0,False,injury,,,True,,,,
10437984,,,,,90,0.0,,1,,,injuryTime,,,,,,,,6.0,,,
10437984,,,,,87,,,4,,,card,,120638684.0,True,yellowRed,922629.0,Anderson,,,Anderson,Foul,False
10437984,,,,,83,,,8,,,substitution,,121587890.0,False,regular,,,False,,,,
10437984,,,,,83,,,8,,,substitution,,121587891.0,False,regular,,,False,,,,
10437984,,,,,79,,,12,,,card,,120638678.0,True,yellow,922629.0,Anderson,,,Anderson,Foul,False
10437984,,,,,77,,,14,,,substitution,,121587877.0,True,regular,,,False,,,,
10437984,,,,,77,,,14,,,substitution,,121587876.0,True,regular,,,False,,,,
10437984,,,,,69,,,22,,,substitution,,121587864.0,True,regular,,,False,,,,
10437984,,,,,61,,,30,,,card,,120638650.0,True,yellow,34257.0,Claudemir,,,Claudemir,Foul,False
10437984,,,,,60,,,31,,,substitution,,121587851.0,True,regular,,,False,,,,
10437984,,,,,60,,,31,,,substitution,,121587850.0,True,regular,,,False,,,,
10437984,,,,,60,,,31,,,substitution,,121587852.0,False,regular,,,False,,,,
10437984,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10437984,,,,,45,0.0,,1,,,injuryTime,,,,,,,,1.0,,,
10437984,,,,,43,,,3,,,card,,120638533.0,False,yellow,1006069.0,António Silva,,,António Silva,Foul,False
10437984,,0.0,1.0,,38,,,8,,,goal,,168168554.0,False,regular,97001.0,João Mário,,,,,
10437984,,,,,18,,,28,,,card,,120638450.0,False,yellow,74915.0,Nicolás Otamendi,,,Nicolás Otamendi,Foul,False
10437984,,,,,17,,,29,,,card,,120638442.0,True,yellow,190151.0,Raphael Guzzo,,,Raphael Guzzo,Foul,False
10437984,,,,,-5,,,6,,,card,,120638691.0,False,red,,,,,Roger Schmidt,Argument,False
