match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12437656,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437656,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12437656,,,,,87,,,4,,,card,,Cyle Larin,Foul,False,121501493.0,False,yellow,790179.0,Cyle Larin,
12437656,,,,,85,,,6,,,substitution,,,,,122968971.0,False,regular,,,False
12437656,,,,,83,,,8,,,substitution,,,,,122968945.0,True,injury,,,True
12437656,,,,,80,,,11,,,substitution,,,,,122968910.0,True,regular,,,False
12437656,,,,,79,,,12,,,substitution,,,,,122968911.0,True,regular,,,False
12437656,,,,,79,,,12,,,substitution,,,,,122968909.0,True,regular,,,False
12437656,,,,,79,,,12,,,substitution,,,,,122968912.0,False,regular,,,False
12437656,,,,,76,,,15,,,card,,Sergio Herrera,Time wasting,False,121501423.0,True,yellow,294377.0,Sergio Herrera,
12437656,,,,,75,,,16,,,card,,Jesús Areso,Foul,False,121501403.0,True,yellow,910267.0,Jesús Areso,
12437656,,,,,71,,,20,,,substitution,,,,,122968836.0,True,regular,,,False
12437656,,,,,62,,,29,,,substitution,,,,,122968781.0,False,regular,,,False
12437656,,,,,62,,,29,,,substitution,,,,,122968780.0,False,regular,,,False
12437656,,1.0,0.0,,55,,,36,,,goal,,,,,186270877.0,True,regular,260031.0,Rubén García,
12437656,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437656,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
