match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12448379,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12448379,,,,,90,3.0,,1,,,card,Ricardo Visus,Time wasting,False,121651993.0,False,yellow,1046322.0,Ricardo Visus,,,
12448379,,,,,90,3.0,,1,,,card,Mike Eerdhuijzen,Violent conduct,False,121648572.0,True,red,947842.0,Mike Eerdhuijzen,,,
12448379,,,,,90,3.0,,1,,,card,Mike Eerdhuijzen,Argument,False,121648568.0,True,yellow,947842.0,Mike Eerdhuijzen,,,
12448379,,,,,90,3.0,,1,,,card,Àlex Carbonell,Argument,False,121648573.0,False,yellow,355076.0,Àlex Carbonell,,,
12448379,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12448379,,,,,88,,,3,,,substitution,,,,123189997.0,False,regular,,,,False,
12448379,,,,,83,,,8,,,card,Jochem Ritmeester van de Kamp,Foul,False,121648471.0,False,yellow,1157777.0,Jochem Ritmeester van de Kamp,,,
12448379,,,,,80,,,11,,,substitution,,,,123189909.0,True,regular,,,,False,
12448379,,,,,73,,,18,,,substitution,,,,123189801.0,False,regular,,,,False,
12448379,,,,,72,,,19,,,substitution,,,,123189800.0,True,regular,,,,False,
12448379,,,,,60,,,31,,,substitution,,,,123189578.0,False,regular,,,,False,
12448379,,2.0,2.0,,55,,,36,,,goal,,,,188869048.0,True,regular,795135.0,Pelle Clement,,,
12448379,,1.0,2.0,,49,,,42,,,goal,,,,188868367.0,True,regular,1089021.0,Camiel Neghli,,,
12448379,,,,,46,,,45,,,substitution,,,,123189205.0,False,regular,,,,False,
12448379,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12448379,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
12448379,,,,,36,,,10,,,card,Pelle Clement,Foul,False,121647576.0,True,yellow,795135.0,Pelle Clement,,,
12448379,,,,,33,,,13,,,substitution,,,,123188539.0,True,regular,,,,False,
12448379,,,,,33,,,13,,,substitution,,,,123188538.0,True,regular,,,,False,
12448379,,,,,33,,,13,,,substitution,,,,123188537.0,True,regular,,,,False,
12448379,,,,,32,,,14,,,card,Junior Kadile,Foul,False,121647544.0,False,yellow,999033.0,Junior Kadile,,,
12448379,,0.0,2.0,,10,,,36,,,goal,,,,188861852.0,False,ownGoal,825836.0,Boyd Reith,,,owngoal
12448379,,0.0,1.0,,8,,,38,,,goal,,,,188861745.0,False,regular,790802.0,Thomas Robinet,,,
