match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
13472757,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472757,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
13472757,,,,,83,,,8,,,card,,Walter,Time wasting,False,124323893.0,True,yellow,329055.0,Walter,
13472757,,,,,83,,,8,,,substitution,,,,,125115326.0,True,regular,,,False
13472757,,,,,83,,,8,,,substitution,,,,,125115321.0,True,regular,,,False
13472757,,,,,81,,,10,,,substitution,,,,,125115320.0,False,regular,,,False
13472757,,,,,69,,,22,,,substitution,,,,,125115269.0,False,regular,,,False
13472757,,,,,69,,,22,,,substitution,,,,,125115284.0,False,regular,,,False
13472757,,,,,66,,,25,,,card,,Bruno Fuchs,Foul,False,124323853.0,False,yellow,973737.0,Bruno Fuchs,
13472757,,,,,66,,,25,,,substitution,,,,,125115198.0,True,regular,,,False
13472757,,,,,62,,,29,,,substitution,,,,,125115183.0,True,regular,,,False
13472757,,,,,62,,,29,,,substitution,,,,,125115182.0,True,regular,,,False
13472757,,,,,54,,,37,,,card,,João Victor,Foul,False,124323783.0,True,yellow,863297.0,João Victor,
13472757,,,,,46,,,45,,,substitution,,,,,125115051.0,False,regular,,,False
13472757,,,,,46,,,45,,,substitution,,,,,125115046.0,False,regular,,,False
13472757,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472757,,2.0,1.0,,45,2.0,,1,,,goal,,,,,326993810.0,True,regular,863297.0,João Victor,
13472757,,,,,45,1.0,,1,,,card,,Andreas Pereira,Foul,False,124323730.0,False,yellow,285949.0,Andreas Pereira,
13472757,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
13472757,,1.0,1.0,,30,,,16,,,goal,,,,,326992754.0,False,regular,1150391.0,Vitor Roque,
13472757,,,,,27,,,19,,,card,,José Aldo,Foul,False,124323702.0,True,yellow,988851.0,José Aldo,
13472757,,1.0,0.0,,2,,,44,,,goal,,,,,326990883.0,True,regular,243459.0,Gabriel,
