match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed,from
10389928,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10389928,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,,
10389928,,,,,85,,,6,,,substitution,,121240991.0,False,True,regular,,,,,,,
10389928,,,,,83,,,8,,,substitution,,121240961.0,False,False,regular,,,,,,,
10389928,,,,,83,,,8,,,card,,120413545.0,,False,yellow,Halid Šabanović,Foul,False,928334.0,Halid Šabanović,,
10389928,,,,,78,,,13,,,substitution,,121240912.0,False,False,regular,,,,,,,
10389928,,2.0,2.0,,77,,,14,,,goal,,165573615.0,,False,regular,,,,1175856.0,Amine Salama,,
10389928,,,,,73,,,18,,,substitution,,121240860.0,False,True,regular,,,,,,,
10389928,,,,,70,,,21,,,substitution,,121240818.0,False,False,regular,,,,,,,
10389928,,,,,69,,,22,,,substitution,,121240817.0,False,False,regular,,,,,,,
10389928,,,,,69,,,22,,,substitution,,121240816.0,False,False,regular,,,,,,,
10389928,,,,,68,,,23,,,card,,120413481.0,,True,yellow,Nuno Da Costa,Foul,False,209374.0,Nuno Da Costa,,
10389928,,,,,67,,,24,,,varDecision,,12629.0,,True,goalAwarded,,,,842391.0,Gauthier Hein,False,
10389928,,,,,61,,,30,,,card,,120413449.0,,False,yellow,Azzedine Ounahi,Foul,False,991421.0,Azzedine Ounahi,,
10389928,,,,,57,,,34,,,card,,120413436.0,,True,yellowRed,Lassine Sinayoko,Foul,False,927005.0,Lassine Sinayoko,,
10389928,,,,,46,,,45,,,substitution,,121240636.0,False,True,regular,,,,,,,
10389928,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10389928,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,,,
10389928,,,,,37,,,9,,,card,,120413348.0,,True,yellow,Paul Joly,Foul,False,1130986.0,Paul Joly,,
10389928,,,,,31,,,15,,,card,,120413330.0,,True,yellow,Lassine Sinayoko,Foul,False,927005.0,Lassine Sinayoko,,
10389928,,2.0,1.0,,22,,,24,,,goal,,165573165.0,,False,regular,,,,294641.0,Loïs Diony,,
10389928,,,,,17,,,29,,,card,,120413283.0,,True,yellow,Gaëtan Charbonnier,Foul,False,44213.0,Gaëtan Charbonnier,,
10389928,,2.0,0.0,,10,,,36,,,goal,,165573103.0,,True,ownGoal,,,,342911.0,Cédric Hountondji,,owngoal
10389928,,,,,7,,,39,,,card,,120413264.0,,False,yellow,Batista Mendy,Simulation,False,859021.0,Batista Mendy,,
10389928,,1.0,0.0,,4,,,42,,,goal,,165573068.0,,True,regular,,,,250477.0,Julian Jeanvier,,
