match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11401966,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11401966,,,,,90,7.0,,1,,,substitution,122365475.0,True,True,injury,,,,,,
11401966,,,,,90,0.0,,1,,,injuryTime,,,,,8.0,,,,,
11401966,,,,,89,,,2,,,card,121112032.0,,True,yellow,,Bram van Polen,Foul,False,17032.0,Bram van Polen
11401966,,,,,86,,,5,,,substitution,122365446.0,False,False,regular,,,,,,
11401966,,,,,83,,,8,,,substitution,122365430.0,False,False,regular,,,,,,
11401966,,,,,77,,,14,,,substitution,122365413.0,False,True,regular,,,,,,
11401966,,,,,77,,,14,,,substitution,122365414.0,False,True,regular,,,,,,
11401966,,,,,71,,,20,,,card,121112022.0,,True,yellow,,Anselmo Garcia McNulty,Foul,False,1005693.0,Anselmo Garcia McNulty
11401966,,,,,64,,,27,,,substitution,122365360.0,True,False,injury,,,,,,
11401966,,,,,64,,,27,,,substitution,122365358.0,False,False,regular,,,,,,
11401966,,,,,59,,,32,,,card,121112001.0,,True,yellow,,Nick Fichtinger,Time wasting,False,1509752.0,Nick Fichtinger
11401966,,,,,57,,,34,,,card,121111999.0,,False,yellow,,Dominik Oroz,Foul,False,874936.0,Dominik Oroz
11401966,,,,,46,,,45,,,substitution,122365323.0,False,False,regular,,,,,,
11401966,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11401966,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
11401966,,,,,23,,,23,,,substitution,122365277.0,True,False,injury,,,,,,
11401966,,,,,18,,,28,,,card,121111919.0,,False,yellow,,Ramon Hendriks,Foul,False,916943.0,Ramon Hendriks
11401966,,1.0,0.0,,16,,,30,,,goal,177621402.0,,True,regular,,,,,960112.0,Eliano Reijnders
