match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10437991,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10437991,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10437991,,,,,89,,,2,,,substitution,,121608175.0,False,False,regular,,,,,
10437991,,,,,87,,,4,,,substitution,,121608167.0,False,True,regular,,,,,
10437991,,,,,86,,,5,,,substitution,,121608166.0,False,True,regular,,,,,
10437991,,,,,86,,,5,,,substitution,,121608165.0,False,True,regular,,,,,
10437991,,,,,81,,,10,,,substitution,,121608153.0,False,False,regular,,,,,
10437991,,,,,81,,,10,,,substitution,,121608152.0,False,False,regular,,,,,
10437991,,2.0,0.0,,79,,,12,,,goal,,168259437.0,,True,regular,825945.0,Simon Banza,,,
10437991,,,,,72,,,19,,,substitution,,121608135.0,False,True,regular,,,,,
10437991,,,,,66,,,25,,,substitution,,121608120.0,False,False,regular,,,,,
10437991,,,,,66,,,25,,,substitution,,121608119.0,False,False,regular,,,,,
10437991,,,,,65,,,26,,,substitution,,121608118.0,False,True,regular,,,,,
10437991,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10437991,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10437991,,,,,44,,,2,,,card,,120651475.0,,True,yellow,868958.0,Mutassim Al-Musrati,Mutassim Al Musrati,Foul,False
10437991,,1.0,0.0,,36,,,10,,,goal,,168258954.0,,True,regular,97012.0,Bruma,,,
