match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10408563,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408563,,0.0,3.0,,90,,,1,,,goal,165571229.0,False,regular,910031.0,Alejandro Baena,,,,,
10408563,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
10408563,,,,,88,,,3,,,substitution,121238084.0,False,regular,,,,False,,,
10408563,,0.0,2.0,,81,,,10,,,goal,165571179.0,False,regular,910031.0,Alejandro Baena,,,,,
10408563,,,,,79,,,12,,,substitution,121238035.0,True,regular,,,,False,,,
10408563,,,,,71,,,20,,,substitution,121237986.0,False,regular,,,,False,,,
10408563,,,,,63,,,28,,,substitution,121237945.0,False,regular,,,,False,,,
10408563,,,,,63,,,28,,,substitution,121237944.0,False,regular,,,,False,,,
10408563,,,,,62,,,29,,,substitution,121237943.0,True,regular,,,,False,,,
10408563,,,,,56,,,35,,,substitution,121237885.0,True,regular,,,,False,,,
10408563,,,,,56,,,35,,,substitution,121237883.0,True,regular,,,,False,,,
10408563,,,,,55,,,36,,,substitution,121237884.0,True,regular,,,,False,,,
10408563,,,,,52,,,39,,,card,120411812.0,True,yellow,182243.0,Roque Mesa,,,Roque Mesa,Foul,False
10408563,,0.0,1.0,,49,,,42,,,goal,165570942.0,False,regular,1085381.0,Nicolas Jackson,,,,,
10408563,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408563,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
