match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11453095,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11453095,,,,,90,3.0,,1,,,substitution,122249554.0,False,True,regular,,,,,,
11453095,,,,,90,1.0,,1,,,substitution,122249552.0,True,False,injury,,,,,,
11453095,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
11453095,,,,,87,,,4,,,substitution,122249550.0,False,False,regular,,,,,,
11453095,,,,,87,,,4,,,substitution,122249549.0,False,False,regular,,,,,,
11453095,,,,,77,,,14,,,card,121040642.0,,False,yellow,,Paulo Ricardo,Foul,False,576008.0,Paulo Ricardo
11453095,,,,,74,,,17,,,substitution,122249542.0,False,False,regular,,,,,,
11453095,,,,,68,,,23,,,substitution,122249541.0,False,True,regular,,,,,,
11453095,,,,,68,,,23,,,substitution,122249540.0,False,True,regular,,,,,,
11453095,,,,,61,,,30,,,card,121040639.0,,True,yellow,,Birama Touré,Foul,False,246507.0,Birama Touré
11453095,,,,,60,,,31,,,substitution,122249535.0,False,True,regular,,,,,,
11453095,,,,,56,,,35,,,card,121040637.0,,True,yellow,,Abdulelah Al Khaibari,Foul,False,1519328.0,Abdulelah Al Khaibari
11453095,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11453095,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
