match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11451110,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11451110,,,,,90,1.0,,1,,,card,M'Baye Niang,Argument,False,120936422.0,True,yellow,139228.0,M'Baye Niang,,
11451110,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
11451110,,4.0,0.0,,87,,,4,,,goal,,,,172796745.0,True,regular,816435.0,Tayfun Aydoğan,,
11451110,,,,,82,,,9,,,substitution,,,,122077691.0,True,regular,,,,False
11451110,,,,,81,,,10,,,substitution,,,,122077692.0,False,regular,,,,False
11451110,,,,,81,,,10,,,substitution,,,,122077693.0,False,regular,,,,False
11451110,,,,,77,,,14,,,card,Carlos Eduardo,Foul,False,120936338.0,False,yellow,795295.0,Carlos Eduardo,,
11451110,,,,,73,,,18,,,substitution,,,,122077575.0,True,regular,,,,False
11451110,,,,,72,,,19,,,substitution,,,,122077574.0,True,regular,,,,False
11451110,,3.0,0.0,,71,,,20,,,goal,,,,172795957.0,True,regular,72999.0,Younès Belhanda,,
11451110,,,,,70,,,21,,,substitution,,,,122077554.0,False,regular,,,,False
11451110,,,,,62,,,29,,,substitution,,,,122077493.0,False,regular,,,,False
11451110,,,,,62,,,29,,,substitution,,,,122077492.0,False,regular,,,,False
11451110,,,,,61,,,30,,,substitution,,,,122077491.0,True,regular,,,,False
11451110,,,,,60,,,31,,,substitution,,,,122077490.0,True,regular,,,,False
11451110,,,,,48,,,43,,,card,João Novais,Argument,False,120936156.0,False,yellow,233370.0,João Novais,,
11451110,,2.0,0.0,,47,,,44,,,goal,,,,172794535.0,True,regular,25530.0,Mario Balotelli,,
11451110,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11451110,,,,,45,,,1,,,card,Ertaç Özbir,Argument,False,120936047.0,True,yellow,126077.0,Ertaç Özbir,,
11451110,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
11451110,,1.0,0.0,,30,,,16,,,goal,,,,172792755.0,True,regular,25530.0,Mario Balotelli,,
11451110,,,,,24,,,22,,,card,Loide Augusto,Foul,False,120935949.0,False,yellow,1110708.0,Loide Augusto,,
