match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11396346,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396346,,,,,90,2.0,,1,,,card,Aymen Barkok,Foul,False,121066504.0,False,yellow,856594.0,Aymen Barkok,,
11396346,,,,,90,2.0,,1,,,substitution,,,,122291272.0,False,regular,,,False,
11396346,,,,,90,1.0,,1,,,substitution,,,,122291271.0,False,regular,,,False,
11396346,,,,,90,,,1,,,card,Tom Krauß,Foul,False,121066501.0,False,yellow,930272.0,Tom Krauß,,
11396346,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
11396346,,,,,85,,,6,,,card,Jonathan Burkardt,Foul,False,121066491.0,False,yellow,939830.0,Jonathan Burkardt,,
11396346,,,,,81,,,10,,,substitution,,,,122291207.0,True,regular,,,False,
11396346,,,,,72,,,19,,,substitution,,,,122291175.0,True,regular,,,False,
11396346,,,,,69,,,22,,,substitution,,,,122291170.0,False,regular,,,False,
11396346,,,,,69,,,22,,,substitution,,,,122291167.0,False,regular,,,False,
11396346,,,,,63,,,28,,,substitution,,,,122291161.0,True,regular,,,False,
11396346,,,,,63,,,28,,,substitution,,,,122291160.0,True,regular,,,False,
11396346,,,,,46,,,45,,,substitution,,,,122291098.0,True,regular,,,False,
11396346,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396346,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
11396346,,1.0,1.0,,43,,,3,,,goal,,,,176157390.0,False,regular,924378.0,Sepp van den Berg,,
11396346,,,,,39,,,7,,,card,Stefan Bell,Foul,False,121066386.0,False,yellow,106662.0,Stefan Bell,,
11396346,,1.0,0.0,,29,,,17,,,goal,,,,176156739.0,True,regular,226978.0,Julian Brandt,,
