match_id,period,group,name,home,away
12436531,ALL,Match overview,Ball possession,57%,43%
12436531,ALL,Match overview,Expected goals,2.50,1.18
12436531,ALL,Match overview,Big chances,5,1
12436531,ALL,Match overview,Total shots,26,7
12436531,ALL,Match overview,Goalkeeper saves,1,8
12436531,ALL,Match overview,Corner kicks,9,3
12436531,ALL,Match overview,Fouls,15,16
12436531,ALL,Match overview,Passes,426,320
12436531,ALL,Match overview,Tackles,11,16
12436531,ALL,Match overview,Free kicks,16,14
12436531,ALL,Match overview,Yellow cards,2,3
12436531,ALL,Shots,Total shots,26,7
12436531,ALL,Shots,Shots on target,10,3
12436531,ALL,Shots,Hit woodwork,1,1
12436531,ALL,Shots,Shots off target,7,3
12436531,ALL,Shots,Blocked shots,9,1
12436531,ALL,Shots,Shots inside box,16,6
12436531,ALL,Shots,Shots outside box,10,1
12436531,ALL,Attack,Big chances scored,1,1
12436531,ALL,Attack,Big chances missed,4,0
12436531,ALL,Attack,Through balls,1,0
12436531,ALL,Attack,Touches in penalty area,33,21
12436531,ALL,Attack,Fouled in final third,3,3
12436531,ALL,Attack,Offsides,2,1
12436531,ALL,Passes,Accurate passes,355,248
12436531,ALL,Passes,Throw-ins,22,19
12436531,ALL,Passes,Final third entries,49,47
12436531,ALL,Passes,Final third phase,85/116 (73%),52/84 (62%)
12436531,ALL,Passes,Long balls,33/53 (62%),17/53 (32%)
12436531,ALL,Passes,Crosses,5/16 (31%),2/12 (17%)
12436531,ALL,Duels,Duels,54%,46%
12436531,ALL,Duels,Dispossessed,2,4
12436531,ALL,Duels,Ground duels,41/76 (54%),35/76 (46%)
12436531,ALL,Duels,Aerial duels,15/27 (56%),12/27 (44%)
12436531,ALL,Duels,Dribbles,14/28 (50%),5/12 (42%)
12436531,ALL,Defending,Tackles won,64%,56%
12436531,ALL,Defending,Total tackles,11,16
12436531,ALL,Defending,Interceptions,5,10
12436531,ALL,Defending,Recoveries,45,45
12436531,ALL,Defending,Clearances,8,27
12436531,ALL,Defending,Errors lead to a shot,1,2
12436531,ALL,Goalkeeping,Total saves,1,8
12436531,ALL,Goalkeeping,Goals prevented,-0.87,1.15
12436531,ALL,Goalkeeping,Big saves,0,5
12436531,ALL,Goalkeeping,High claims,3,0
12436531,ALL,Goalkeeping,Punches,0,1
12436531,ALL,Goalkeeping,Goal kicks,4,7
12436531,1ST,Match overview,Ball possession,52%,48%
12436531,1ST,Match overview,Expected goals,1.94,0.16
12436531,1ST,Match overview,Big chances,5,0
12436531,1ST,Match overview,Total shots,13,1
12436531,1ST,Match overview,Goalkeeper saves,0,4
12436531,1ST,Match overview,Corner kicks,5,1
12436531,1ST,Match overview,Passes,196,184
12436531,1ST,Match overview,Tackles,7,7
12436531,1ST,Match overview,Free kicks,8,10
12436531,1ST,Match overview,Yellow cards,1,1
12436531,1ST,Shots,Total shots,13,1
12436531,1ST,Shots,Shots on target,5,0
12436531,1ST,Shots,Hit woodwork,1,1
12436531,1ST,Shots,Shots off target,4,1
12436531,1ST,Shots,Blocked shots,4,0
