match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12514018,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12514018,,,,,90,3.0,,1,,,card,Patrick William,Foul,False,121550493.0,False,yellow,921624.0,Patrick William,,
12514018,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
12514018,,,,,85,,,6,,,card,Guillermo Ochoa,Time wasting,False,121550445.0,True,yellow,15497.0,Guillermo Ochoa,,
12514018,,,,,81,,,10,,,substitution,,,,123044142.0,True,regular,,,,False
12514018,,,,,81,,,10,,,substitution,,,,123044143.0,True,injury,,,,True
12514018,,,,,75,,,16,,,substitution,,,,123044092.0,False,regular,,,,False
12514018,,,,,75,,,16,,,substitution,,,,123044093.0,False,regular,,,,False
12514018,,,,,72,,,19,,,card,Vasco Lopes,,False,121550375.0,True,yellow,1111214.0,Vasco Lopes,,
12514018,,1.0,0.0,,72,,,19,,,goal,,,,187102190.0,True,regular,1111214.0,Vasco Lopes,,
12514018,,,,,70,,,21,,,substitution,,,,123043992.0,True,regular,,,,False
12514018,,,,,70,,,21,,,substitution,,,,123043991.0,True,regular,,,,False
12514018,,,,,70,,,21,,,substitution,,,,123043990.0,True,regular,,,,False
12514018,,,,,64,,,27,,,substitution,,,,123043939.0,False,regular,,,,False
12514018,,,,,64,,,27,,,substitution,,,,123043938.0,False,regular,,,,False
12514018,,,,,47,,,44,,,card,Gustavo Assunção,Foul,False,121550193.0,True,yellow,981217.0,Gustavo Assunção,,
12514018,,,,,46,,,45,,,substitution,,,,123043724.0,False,regular,,,,False
12514018,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12514018,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
12514018,,,,,26,,,20,,,card,Jonathan Panzo,Foul,False,121549737.0,False,yellow,867438.0,Jonathan Panzo,,
12514018,,,,,15,,,31,,,card,Jaume Grau,Foul,False,121549671.0,True,yellow,838633.0,Jaume Grau,,
