match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11388421,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11388421,,2.0,1.0,,90,3.0,,1,,,goal,181068297.0,True,regular,934249.0,Can Bozdoğan,,,,,
11388421,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
11388421,,,,,83,,,8,,,substitution,122591198.0,True,regular,,,,False,,,
11388421,,,,,82,,,9,,,substitution,122591184.0,False,regular,,,,False,,,
11388421,,,,,82,,,9,,,substitution,122591183.0,False,injury,,,,True,,,
11388421,,,,,70,,,21,,,substitution,122591083.0,True,regular,,,,False,,,
11388421,,,,,59,,,32,,,substitution,122590990.0,False,injury,,,,True,,,
11388421,,,,,58,,,33,,,substitution,122590989.0,True,regular,,,,False,,,
11388421,,,,,58,,,33,,,substitution,122590988.0,True,regular,,,,False,,,
11388421,,,,,55,,,36,,,card,121264873.0,True,yellow,88615.0,Mark van der Maarel,,,Mark van der Maarel,Foul,False
11388421,,,,,46,,,45,,,substitution,122590864.0,False,regular,,,,False,,,
11388421,,,,,46,,,45,,,substitution,122590863.0,True,regular,,,,False,,,
11388421,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11388421,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
11388421,,1.0,1.0,,42,,,4,,,goal,181065126.0,False,regular,133168.0,Gerrit Nauber,,,,,
11388421,,1.0,0.0,,4,,,42,,,goal,181063832.0,True,regular,804901.0,Sam Lammers,,,,,
