match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
14083153,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083153,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14083153,,,,,87,,,4,,,card,,Iván Martín,Foul,False,124420168.0,False,yellow,973699.0,Iván Martín,
14083153,,,,,85,,,6,,,card,,Juan Arango,Foul,False,124420152.0,False,yellow,1482463.0,Juan Arango,
14083153,,,,,83,,,8,,,substitution,,,,,125234183.0,False,regular,,,False
14083153,,,,,82,,,9,,,substitution,,,,,125234172.0,True,injury,,,True
14083153,,,,,72,,,19,,,substitution,,,,,125234105.0,False,regular,,,False
14083153,,,,,71,,,20,,,substitution,,,,,125234096.0,True,regular,,,False
14083153,,,,,66,,,25,,,substitution,,,,,125234070.0,False,regular,,,False
14083153,,,,,66,,,25,,,substitution,,,,,125234069.0,False,regular,,,False
14083153,,,,,66,,,25,,,substitution,,,,,125234061.0,False,regular,,,False
14083153,,,,,59,,,32,,,substitution,,,,,125234002.0,True,regular,,,False
14083153,,,,,59,,,32,,,substitution,,,,,125234001.0,True,regular,,,False
14083153,,3.0,0.0,,57,,,34,,,goal,,,,,331493338.0,True,regular,825754.0,Rafa Mir,
14083153,,2.0,0.0,,51,,,40,,,goal,,,,,331492408.0,True,regular,825754.0,Rafa Mir,
14083153,,,,,46,,,45,,,substitution,,,,,125233880.0,True,injury,,,True
14083153,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14083153,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
14083153,,1.0,0.0,,40,,,6,,,goal,,,,,331488820.0,True,regular,962710.0,Germán Valera,
14083153,,,,,17,,,29,,,card,,Bryan Gil,Foul,False,124419497.0,False,yellow,910026.0,Bryan Gil,
