match_id,period,group,name,home,away
10352162,ALL,Match overview,Ball possession,32%,68%
10352162,ALL,Match overview,Big chances,0,4
10352162,ALL,Match overview,Total shots,3,19
10352162,ALL,Match overview,Goalkeeper saves,2,2
10352162,ALL,Match overview,Corner kicks,0,6
10352162,ALL,Match overview,Fouls,12,11
10352162,ALL,Match overview,Passes,248,507
10352162,ALL,Match overview,Tackles,14,13
10352162,ALL,Match overview,Free kicks,11,12
10352162,ALL,Match overview,Yellow cards,1,1
10352162,ALL,Shots,Total shots,3,19
10352162,ALL,Shots,Shots on target,2,7
10352162,ALL,Shots,Hit woodwork,0,0
10352162,ALL,Shots,Shots off target,1,4
10352162,ALL,Shots,Blocked shots,0,8
10352162,ALL,Shots,Shots inside box,1,12
10352162,ALL,Shots,Shots outside box,2,7
10352162,ALL,Attack,Big chances scored,0,3
10352162,ALL,Attack,Big chances missed,0,1
10352162,ALL,Attack,Through balls,0,1
10352162,ALL,Attack,Fouled in final third,2,3
10352162,ALL,Attack,Offsides,2,4
10352162,ALL,Passes,Accurate passes,149,402
10352162,ALL,Passes,Throw-ins,14,26
10352162,ALL,Passes,Final third entries,71,58
10352162,ALL,Passes,Long balls,30/83 (36%),24/55 (44%)
10352162,ALL,Passes,Crosses,1/7 (14%),6/21 (29%)
10352162,ALL,Duels,Duels,38%,62%
10352162,ALL,Duels,Dispossessed,12,12
10352162,ALL,Duels,Ground duels,26/64 (41%),38/64 (59%)
10352162,ALL,Duels,Aerial duels,11/33 (33%),22/33 (67%)
10352162,ALL,Duels,Dribbles,1/2 (50%),13/15 (87%)
10352162,ALL,Defending,Tackles won,57%,54%
10352162,ALL,Defending,Total tackles,14,13
10352162,ALL,Defending,Interceptions,12,7
10352162,ALL,Defending,Clearances,17,8
10352162,ALL,Goalkeeping,Total saves,2,2
10352162,ALL,Goalkeeping,Goal kicks,9,2
10352162,1ST,Match overview,Ball possession,29%,71%
10352162,1ST,Match overview,Big chances,0,1
10352162,1ST,Match overview,Total shots,1,8
10352162,1ST,Match overview,Goalkeeper saves,0,0
10352162,1ST,Match overview,Corner kicks,0,4
10352162,1ST,Match overview,Passes,114,270
10352162,1ST,Match overview,Tackles,9,3
10352162,1ST,Match overview,Free kicks,7,6
10352162,1ST,Match overview,Yellow cards,1,0
10352162,1ST,Shots,Total shots,1,8
10352162,1ST,Shots,Shots on target,0,1
10352162,1ST,Shots,Hit woodwork,0,0
10352162,1ST,Shots,Shots off target,1,2
10352162,1ST,Shots,Blocked shots,0,5
10352162,1ST,Shots,Shots inside box,0,4
10352162,1ST,Shots,Shots outside box,1,4
10352162,1ST,Attack,Big chances scored,0,0
10352162,1ST,Attack,Big chances missed,0,1
10352162,1ST,Attack,Through balls,0,0
10352162,1ST,Attack,Fouled in final third,1,2
10352162,1ST,Attack,Offsides,1,1
10352162,1ST,Passes,Accurate passes,62,217
10352162,1ST,Passes,Throw-ins,6,14
10352162,1ST,Passes,Final third entries,36,33
10352162,1ST,Passes,Long balls,14/45 (31%),17/29 (59%)
10352162,1ST,Passes,Crosses,0/3 (0%),3/10 (30%)
10352162,1ST,Duels,Duels,45%,55%
10352162,1ST,Duels,Dispossessed,3,8
10352162,1ST,Duels,Ground duels,16/32 (50%),16/32 (50%)
10352162,1ST,Duels,Aerial duels,7/19 (37%),12/19 (63%)
10352162,1ST,Duels,Dribbles,0/0 (0%),7/8 (88%)
10352162,1ST,Defending,Tackles won,56%,67%
10352162,1ST,Defending,Total tackles,9,3
10352162,1ST,Defending,Interceptions,4,5
10352162,1ST,Defending,Clearances,11,4
10352162,1ST,Goalkeeping,Total saves,0,0
10352162,1ST,Goalkeeping,Goal kicks,6,1
10352162,2ND,Match overview,Ball possession,36%,64%
10352162,2ND,Match overview,Big chances,0,3
10352162,2ND,Match overview,Total shots,2,11
10352162,2ND,Match overview,Goalkeeper saves,2,2
10352162,2ND,Match overview,Corner kicks,0,2
10352162,2ND,Match overview,Passes,134,237
10352162,2ND,Match overview,Tackles,5,10
10352162,2ND,Match overview,Free kicks,4,6
10352162,2ND,Match overview,Yellow cards,0,1
10352162,2ND,Shots,Total shots,2,11
10352162,2ND,Shots,Shots on target,2,6
10352162,2ND,Shots,Hit woodwork,0,0
10352162,2ND,Shots,Shots off target,0,2
10352162,2ND,Shots,Blocked shots,0,3
10352162,2ND,Shots,Shots inside box,1,8
10352162,2ND,Shots,Shots outside box,1,3
10352162,2ND,Attack,Big chances scored,0,3
10352162,2ND,Attack,Big chances missed,0,0
10352162,2ND,Attack,Through balls,0,1
10352162,2ND,Attack,Fouled in final third,1,1
10352162,2ND,Attack,Offsides,1,3
10352162,2ND,Passes,Accurate passes,87,185
10352162,2ND,Passes,Throw-ins,8,12
10352162,2ND,Passes,Final third entries,35,25
10352162,2ND,Passes,Long balls,16/38 (42%),7/26 (27%)
10352162,2ND,Passes,Crosses,1/4 (25%),3/11 (27%)
10352162,2ND,Duels,Duels,30%,70%
10352162,2ND,Duels,Dispossessed,9,4
10352162,2ND,Duels,Ground duels,10/32 (31%),22/32 (69%)
10352162,2ND,Duels,Aerial duels,4/14 (29%),10/14 (71%)
10352162,2ND,Duels,Dribbles,1/2 (50%),6/7 (86%)
10352162,2ND,Defending,Tackles won,60%,50%
10352162,2ND,Defending,Total tackles,5,10
10352162,2ND,Defending,Interceptions,8,2
10352162,2ND,Defending,Clearances,6,4
10352162,2ND,Goalkeeping,Total saves,2,2
10352162,2ND,Goalkeeping,Goal kicks,3,1
